Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird3	h_pos	884.7891566174652	0.1878587007770735	1016.5981735383846	553.1840865822309	2456.596571988268	3376.610905162038	4583.125888850746	0.7000432117647951	7930.085225343696	20793.88165805381	4929.868147847699	1632.496543032468	-0.4979920391589287	2.888035768981477	0.547217487279473	3062.5	6031.25	6125.0	0.1281313601801531	0.0177663009969509	0.2454117153877546	13.970445513098642	0.7561536822813388	pos	h
bird3	h_pos	921.954415695738	0.1452715620629192	1053.0011334470018	741.9569103739933	2143.3664701895827	3296.773413576323	4382.003578491273	0.7173519449949346	6885.692277267748	17255.13554121436	4566.937805743117	1658.2701668595878	0.0513741968404109	2.0154852245170853	0.5981262550159921	3093.75	3812.5	6250.0	0.1266831147655518	0.021100439092505	0.3849073832382272	14.470522284955058	0.7609018281648572	pos	h
bird3	h_pos	939.8333261728368	0.2225077941128217	1138.788072600826	673.5831839396876	2001.8305309172183	3515.013808039282	4468.202895956092	0.7560879216031144	7348.645811133577	19592.08008113105	3757.06503892904	1166.2451422605236	1.3097293641108383	7.260745291756719	0.4964204979491242	3406.25	3437.5	3468.75	0.1292794676160046	0.0244462408151449	0.4020918889180375	13.501671598433838	0.7660712162873914	pos	h
bird3	h_pos	931.7735114385092	0.3574886948664065	1490.1078904627109	348.6644196036638	2271.3987714523155	3401.456406105154	4463.02113803011	0.6275845549723593	7653.219301093603	19463.76995231381	5250.194527128597	1448.22629918535	-1.0008582546055595	3.855329585385885	0.5760104181927135	3875.0	6093.75	6125.0	0.1298959147124808	0.019135358395616	-0.1510267737634338	13.660147799426507	0.7598620917869447	pos	h
bird3	h_pos	924.5364171312729	0.3379049983723534	1315.695679298199	333.3924515360619	2110.9851049823515	3404.234356860484	4370.356072756776	0.7143710048716322	6581.934217582109	16491.207336329764	4285.071395773423	1483.6372407070849	0.6202805475270173	3.263056227262918	0.6149047861789481	3156.25	3750.0	6218.75	0.1313133765295616	0.0218428522333107	0.3440491101263901	14.104713661782435	0.7642422196539764	pos	h
bird3	h_pos	1104.5902463936054	0.0043160281698203	1113.30739792249	1096.8984058859562	2204.236197702195	2568.0897572843	4427.342309598601	0.6745130626143725	2294.544738272097	5057.610193777535	3569.379294630933	1535.710065810233	-1.245046934445015	3.5520170796547648	0.5760151317359524	2406.25	4375.0	4406.25	0.1193869024640229	0.0257282604733795	-0.1045754893302915	10.380078305690263	0.7824120037577221	pos	h
bird3	h_pos	951.7401370170194	0.2461968805732787	1365.9478780500508	637.2816070808905	2435.4229449244067	3472.60654677746	4460.556793546069	0.5624642761914181	7329.452113092543	17847.84597765594	4572.921041864541	1402.5296265603663	0.009769065644239	2.8027492136806127	0.6427671392230044	3437.5	4093.75	6125.0	0.1295958525761036	0.0197942424257526	0.2766107556804473	13.356233661955915	0.7647154243363473	pos	h
bird3	h_pos	1136.2872933107972	0.219038991919316	1429.4218487865382	818.958321727264	2606.534512246856	3668.488397746795	4785.376644318784	0.6332493050919867	7248.940015541708	18166.79698221643	4932.305195085609	1493.2975387016666	-0.3948932250340269	3.091840473574465	0.7202891444605	3781.25	5687.5	6312.5	0.1299806669366014	0.0220103982904751	0.4948610351975578	13.957484069464003	0.7647268704987746	pos	h
bird3	h_pos	904.0749596511614	0.3736621684834669	1304.2027321468556	343.49015858765574	2339.13907695634	3431.2116361432954	4497.661636153966	0.6401542077070801	7839.873339392656	19980.9693838944	5039.447912094893	1567.2503748386107	-0.5835630543989946	3.461423338834955	0.5842495484464876	3718.75	6093.75	6218.75	0.1301382710853776	0.022143198779637	0.3634005187145197	14.139941091273618	0.7646274279113879	pos	h
bird3	h_pos	1259.6473262584748	0.2299566504135633	1488.309046473688	433.6347133743139	2575.285749837061	3577.603925714516	4717.977317180412	0.6485624196829701	8147.770917547207	21019.472418017674	5140.9617664268935	1421.2887448805004	-0.6136052066972416	3.4314206968570664	0.6196157288139699	3875.0	6031.25	6125.0	0.1308580198421607	0.021394548655247	0.4115681403371218	14.149529573466248	0.7631809607738985	pos	h
bird3	h_pos	916.442958107729	0.1684077753982673	1055.5099791716332	618.6732358661827	2626.705207671132	3489.679849419887	4604.722512174536	0.6241008032127422	5805.215304951436	14027.90930223986	4290.551676540548	1694.7139614099112	0.5542615807919401	3.6143338957932327	0.6254198563264949	3156.25	3500.0	6187.5	0.1282989683963674	0.0236120919841632	0.3861537527825722	12.877996108561195	0.7749361571892937	pos	h
bird3	h_pos	948.856186185174	0.1406261773708987	1066.4070903744357	782.8136501318882	2409.6668274936137	3512.187984055849	4617.221825269828	0.6462507095206537	6879.3920465995225	17663.9817692755	5525.870403232012	1489.3931732614035	-1.4044923760049324	5.106953711096751	0.5768877829694358	4968.75	6250.0	6343.75	0.1290386768345365	0.0225667655226584	0.5350615532970208	14.05531933304776	0.7626917855138523	pos	h
bird3	h_pos	1004.6662610913752	0.0754616848175816	1059.299499991747	688.1791665517122	2011.28952515306	3533.306193510697	4719.701805658508	0.5605796304948536	8274.299809990562	22302.679103419243	5883.209525800971	1207.2874583779922	-1.9368548245822048	8.895710823691335	0.5635549228762763	6187.5	6250.0	6375.0	0.1275681336502381	0.0227210699181181	0.7364053068807761	14.59827355729655	0.7590374508797805	pos	h
bird3	h_pos	1169.90609835404	0.1994488449488922	1450.588391506811	823.1095955312153	2429.3667232939783	3480.368381305976	4571.148144425321	0.6386564320199156	8027.407717094493	20386.670062166148	5059.182891514027	1485.9624936149978	-0.2340500573059176	3.46186184630556	0.6969333971285386	4031.25	5843.75	6312.5	0.1313635792811663	0.0222068562114115	0.496678138743904	14.015490061888888	0.765961629269981	pos	h
bird3	h_pos	1114.6177619576345	0.2233158520592367	1406.482981226427	661.9816980313753	2595.089435844397	3612.5383519351785	4545.272270826154	0.6947795931297561	6880.371513813289	17168.22094696251	3903.928325902052	896.5119134190827	1.4016607454345555	14.906829354747948	0.6214664072952052	3437.5	4031.25	4218.75	0.13235728606203	0.0221739310076114	0.3452456993112567	14.07601834940889	0.7654279472619587	pos	h
bird3	h_pos	1096.279394849263	0.3886212837497678	1494.9543467517158	308.41824409103305	2127.5457601927674	3536.1715477254875	4749.39044765146	0.6096958857847264	8895.363957409738	23958.183327564257	5634.952437579378	1134.4123961175774	-1.8766276076116677	7.880581647232366	0.5157528811698302	6000.0	6062.5	6156.25	0.1255402020019169	0.0178043952184367	0.2615791790749416	13.945623041857042	0.756065089830643	pos	h
bird3	h_pos	905.211779420466	0.2085043168669925	1481.869956109717	620.6047436559355	2185.3663947971863	3398.0242907196625	4474.650363538833	0.6144298022707875	7535.310637093103	19308.441737074	5120.160315820787	1598.168479896833	-0.5262079548962357	3.052967892114245	0.5870367477571998	3437.5	6156.25	6250.0	0.1274822112523243	0.0233534564368312	0.4247349548337507	13.549293919029104	0.7681527525410418	pos	h
bird3	h_pos	900.6928501518439	0.2784424023926252	1052.3507417728515	343.65544946533043	2737.251421255673	3545.9855668685127	4626.852270078296	0.5551001671745203	7530.278046513884	19822.814324043564	5094.902383020326	1605.5575270997413	-0.278660754136347	3.0403027442281445	0.5514722978610646	3437.5	6156.25	6218.75	0.1298159874020509	0.0206271266560414	0.4110173584292924	14.677432258736964	0.7586150122736266	pos	h
bird3	h_pos	1000.628090317076	0.1136296392510041	1044.5635226694078	616.0542281489546	2621.7217755747406	3627.9295224514967	4828.991501394717	0.6153983336173015	7452.135130920744	18655.921011843904	4719.522680723126	1563.6428294592688	0.0976739323701316	3.080788501720012	0.6550486095706675	3218.75	4218.75	6218.75	0.1305829165397697	0.023093316942456	0.536662833175689	13.17505734136658	0.77144983457947	pos	h
bird3	h_pre	1063.8225068514596	0.3074210065271772	1481.662493310218	347.2310394796414	2667.201983601152	3534.496952184984	4760.524349013858	0.6726611854691414	5658.573487494559	14118.399735688075	4267.758148990477	1481.3085439930833	0.234368718435369	2.4603740673016845	0.6142038317295584	3093.75	3656.25	6125.0	0.1298062392021889	0.024871254255483	0.590794761104626	13.513398362886244	0.7691620807911368	pre	h
bird3	h_pre	1125.5101722471788	0.1634775700077597	1397.1012860565484	815.3099850823905	2160.960051107781	3515.6267615326906	4605.979255992029	0.664123015722156	8053.488992325869	21433.475245174508	5255.066156663735	1530.9349497755975	-0.4562859376395053	2.8974441470469947	0.654618421922025	3937.5	6156.25	6437.5	0.127567153054348	0.021435384050964	0.5792232678595448	15.09705114655265	0.7583126226898448	pre	h
bird3	h_pre	1117.006209756555	0.142632080438195	1418.1769842642163	983.4888344058776	2357.064946613652	3705.390353975335	4875.14008591894	0.519678223947515	7861.878955721494	20375.4335414152	5429.0300122564495	1540.8652945031995	-0.4909094350559488	2.897025057308974	0.7388776242555278	3968.75	6187.5	6562.5	0.1288216299860498	0.0222979866817267	0.7061700041908182	13.964579023632712	0.7662867933144001	pre	h
bird3	h_pre	995.9261213670356	0.0814690981570636	1053.953980326197	787.9978433589071	2394.5036715335123	3561.370232720289	4719.636658176237	0.6872123807552317	8159.699217014679	21784.10617317041	5630.474178363121	1371.991293793907	-0.7187693141792213	4.188383148363487	0.5478912491475094	6062.5	6218.75	6281.25	0.1269621502848561	0.0193629998889545	0.4983479993114305	15.57091493764614	0.7547908749100629	pre	h
bird3	h_pre	1028.238986950636	0.0105735512071001	1038.551969122535	1004.578010399021	2448.325967572527	3458.0851634418577	4628.841959050019	0.7635753798263498	7025.576196866027	18055.08573534747	3572.104470402385	1008.0243828354198	2.039002005287881	8.862130068680976	0.4934300463854262	3093.75	3125.0	3875.0	0.1291725360310003	0.0211298879964274	0.5918572590304174	15.337129574247909	0.7565924101509834	pre	h
bird3	h_pre	1028.6104283961256	0.1660699246802578	1349.1245086278204	806.1098643382967	2261.6255009278675	3461.056150978463	4412.466311755972	0.6988715440849087	6291.463669373641	15813.7436005863	4718.423345521836	1559.2713010394382	0.2098383287820981	2.14611047089898	0.6183300200070387	3250.0	4062.5	6375.0	0.1287873057754025	0.0225246513396855	0.5110779634433255	14.516827011990374	0.7604585212382943	pre	h
bird3	h_pre	948.9499931298584	0.1108165683473572	1086.3400735674816	767.0396274737329	2355.086486530521	3419.2955883070704	4498.187877311764	0.671454243020003	7059.123429815847	17580.778498055777	4856.54561697324	1594.9026206806095	-0.0858238571384399	2.5481392847365454	0.7000108515340786	3281.25	5937.5	6187.5	0.1271472829366681	0.0206958210843709	0.4291378372519366	14.328834201393484	0.7622238902043619	pre	h
bird3	h_pre	1103.081314653948	0.2859501870386831	1499.5767863558292	525.2682900367037	2203.489670084843	3550.1384608067947	4654.016848285861	0.6315460500425869	8364.787685981175	21697.26211370772	5505.879611844501	1436.1462682731683	-0.7502005179039586	4.016366883249387	0.6710848607952866	4156.25	6187.5	6343.75	0.1262863587996279	0.0215151187684569	0.4490069522216888	14.391945556181213	0.7593597959136151	pre	h
bird3	h_pre	1218.0836290697707	0.2038856061720214	1499.8045500812093	983.9462940618888	2828.104067298761	3819.6550167387545	5080.091000348795	0.7753226083224348	6992.474613917393	18040.423388421837	5323.494575077918	1300.618656822471	-0.8138133418634435	4.25450418882806	0.6045051215620283	3968.75	5968.75	6093.75	0.1316087322734125	0.0213451443635196	0.1633880143010168	14.775552812829352	0.7568736581039417	pre	h
bird3	h_pre	995.6290993241832	0.1249490296769239	1401.8927365819848	822.7410024592244	2441.199377386154	3440.4838096331896	4567.885364023643	0.7302913536464442	5744.714229660312	14301.562738250665	4219.437847292964	1474.5955517381865	0.7203708056026615	3.041596785100637	0.6189225525177068	3218.75	3281.25	6093.75	0.128749760312873	0.021237382266501	0.5202802631564866	15.03253478968581	0.7596909612010802	pre	h
bird3	h_pre	1053.640557777947	0.0426559428357032	1134.3465737450929	1009.9658254538962	2615.919078194321	3721.376815684682	4912.624168179598	0.5968297811324373	7661.395254636187	19902.01311703139	5688.883491669106	1400.3725810240442	-1.1294639398147426	4.807206932810043	0.6273453230483234	6093.75	6312.5	6437.5	0.1298104583957045	0.0214604800372368	0.5312743117329534	13.196254071467358	0.7666608989818336	pre	h
bird3	h_pre	1197.9656323983108	0.2684261091857652	1487.8686963011276	439.3816896800592	2558.1027632195064	3303.940389644408	4535.633121592512	0.6407995737747125	7137.118492611575	18843.32925387427	4862.38443675525	1620.5641785048397	-0.1658274230567631	2.356290773936004	0.6162893722482731	3093.75	5937.5	6187.5	0.1288150506015456	0.0255902172270676	0.6156305794199042	13.295670958335386	0.7651483476781576	pre	h
bird3	h_pre	1188.2696715148793	0.162564532283738	1488.5380733749762	983.30965909006	2540.123921710724	3666.301080379519	4776.926903834534	0.4829114387254437	6340.429119950034	15548.938799114378	5249.340553747308	1574.3317316288728	-0.5300209014697449	2.556059266220028	0.7254442213447928	3656.25	6187.5	6625.0	0.1303232439566678	0.0239978959017959	0.5807459928838963	12.39794436881997	0.7777787240587324	pre	h
bird3	h_pre	1061.6824243318822	0.1623041400143316	1393.6731067677445	764.9570198867754	2050.3377040246264	3400.4589982550992	4541.974265390651	0.6877603670959509	7990.753602742121	21270.61509676137	5174.60013040507	1506.1990822453104	-0.3683400307414167	3.0087949329207806	0.5812315537295633	3937.5	6156.25	6187.5	0.1275524466116526	0.022483402012997	0.5606461020704997	14.755003951588884	0.758020697537272	pre	h
bird3	h_pre	931.268150705122	0.1419577097949149	1064.0648446695916	776.3982419963537	2599.8224688657	3812.9525948072815	5026.680258588467	0.5282986765793986	8276.121493007333	21021.909076768123	4695.863697853554	1600.5538105770192	0.2207266930742014	2.420749878186905	0.7064383903149707	3187.5	4156.25	6375.0	0.132571332035487	0.023428705795804	0.5688654055665169	10.707207198134208	0.7861908222660037	pre	h
bird3	h_pre	1081.8774595432003	0.0545448249512484	1151.4447673552756	1015.0686761853324	2709.6581013228856	3760.555022052625	5112.814992677621	0.6283634542973217	6984.9850220677545	17762.428666086234	5558.942409762081	1581.360432206803	-0.9676400824772308	3.303425625150352	0.6809182907178873	4062.5	6250.0	6687.5	0.1316149887636318	0.0273244275487807	0.8920346635823918	11.086371353574158	0.7914724307292997	pre	h
bird3	h_pre	1024.4982866455384	0.3649360806758434	1474.0952585139366	444.0827584271437	2687.171292287809	3785.6887793624655	4881.554388548473	0.6045082231059191	8429.535078998586	21673.641091257097	5037.253873553338	1576.120361929683	-0.1671883446073543	3.045560092227761	0.7053511436454857	3687.5	5843.75	6312.5	0.1321005983214832	0.0259914608289417	0.6622744417665654	11.979959251500306	0.7850377326388306	pre	h
bird3	h_pre	1005.086729922727	0.0806117214274891	1069.3168685479152	784.7479279037861	2642.850118520822	3663.248772733317	4806.358916894568	0.6364092661835922	7065.726273939443	18571.417122439405	5037.427888954562	1638.6574737296228	-0.1944889316039808	2.180851109173855	0.5500742253868705	3125.0	6218.75	6281.25	0.1295557432390728	0.025591808183002	0.8413801305502963	12.251183011947496	0.7799170532736786	pre	h
bird3	h_pre	995.6215419143366	0.0381790034670571	1050.6398669686469	798.9649679051873	2626.6445035196584	3532.673695385522	4860.845891085781	0.5971684408130657	5534.474798934844	13794.526724234993	5034.517990474204	1627.9613170438004	-0.555469553106563	2.631886905339004	0.5852327988432032	3156.25	6187.5	6250.0	0.1269028812146609	0.0238650003363466	0.6989653898774963	13.29973035069478	0.7686322462808748	pre	h
bird3	h_pre	913.4574744797912	0.3275821400784481	1499.449727420798	385.3911855521207	2671.96599765613	3690.695737060885	4792.759734326476	0.6469522961859193	8539.945278845003	22761.581414219047	5212.454113835539	1427.4708497731615	-0.5405506893228942	3.081382155113791	0.5604787170988315	4062.5	6156.25	6187.5	0.1305096354503052	0.0255690933373774	0.8067653919222185	12.851696835344688	0.7778021580207728	pre	h
bird3	h_pre	1038.9192937105688	0.1715589250725138	1499.56886028671	658.793739235996	2883.1799700283505	3787.068984058107	5126.991624307439	0.6564697460421116	7263.343126410131	17782.639370415563	4319.187754888419	1423.7311177903816	0.3107628570655908	2.6553353878646475	0.6368875644121565	3062.5	4093.75	6000.0	0.1333136110364136	0.0222261895744363	0.4720680285065444	10.702028191701636	0.782562493733837	pre	h
bird3	h_pre	930.2488423474535	0.3448389046311967	1424.5628785945555	474.7915899712089	2327.9715821897908	3646.93696870319	4770.43650758458	0.7206387951038953	7747.340297500011	19282.2644880384	4271.576785401099	1242.2303675369235	0.7745605651169413	4.0747788819643285	0.6511484849385062	3343.75	4218.75	4375.0	0.1304856445870089	0.0228329662351395	0.5751925133406535	13.792578117949589	0.7682948472866711	pre	h
bird3	h_pre	986.4164904858322	0.2311315560984928	1370.364570155337	660.1075600142792	2688.187048302131	3659.55547660312	4703.548464705051	0.6305903789863596	7003.950871153717	16713.503908005674	4488.600342768992	1526.9014991540869	0.2204393302570325	2.859507152067705	0.6882681580971148	3187.5	4062.5	6250.0	0.1319184536764473	0.0227669887878034	0.6475901942533147	12.121566932138029	0.7779698148522827	pre	h
bird3	h_pre	1150.5858265525922	0.1971494169888936	1444.1159489358529	807.2826296974769	1758.2758584057335	3370.6005024109973	4918.706700090635	0.6987740553157251	2316.850058722467	5147.312953835819	2597.4293203237803	1510.5364704363114	1.0950653287398429	3.718176148435307	0.748451410097999	1812.5	1968.75	3156.25	0.1353557013561298	0.0323295918554267	0.0509744290023986	8.287880259146469	0.8260543831014351	pre	h
bird3	h_pre	967.9669801030916	0.1652275551437037	1043.433898766103	443.1518176865063	2065.579152262669	3423.4241226276217	4588.676894745162	0.749292353310844	9012.463979050695	24486.63513109836	5065.210155805238	1657.7857276754614	-0.2212835690900652	2.83676044169912	0.559792636314059	3187.5	6156.25	6218.75	0.1281549553988321	0.0228846133628453	0.6281559940497191	14.445330837154897	0.7623174327125006	pre	h
bird3	h_pre	1077.310949481779	0.225648757583398	1463.033279098388	785.07834799269	2693.5998971284484	3600.0077081528243	4849.921328799597	0.6449726517499315	8396.524265946882	21884.596531264368	5027.34633781129	1540.2492346173074	-0.1549388933557008	2.739767179096112	0.6416637822841256	3625.0	6062.5	6187.5	0.1319535329247746	0.0210208449308957	0.391704216219532	12.657437676796828	0.7676273076632741	pre	h
bird3	h_pre	1010.7287818138844	0.0420780260501985	1034.082422078805	782.7035903376574	2785.0320244166824	3456.0462010629035	4515.594541641548	0.6484742766095355	6800.36087030471	17169.22542434982	4896.034580093136	1564.9422587091124	0.0321419778344298	2.352396621385403	0.6150263725588122	3156.25	6093.75	6187.5	0.1290278984294052	0.0228753951698217	0.6921892161293101	14.681542446050882	0.7624658401235148	pre	h
bird3	h_pre	988.362127752519	0.0686299076906725	1075.3867786321316	814.3638356760262	2826.0254959674367	3624.995458725825	4804.946445004954	0.6073118949640639	6722.688583243514	16193.546017616116	4483.281601361201	1544.7100410706546	0.3348176958175087	2.769809353645916	0.6967721997602675	3187.5	3968.75	6187.5	0.1294782748031234	0.0244531210563103	0.6511573996059112	12.206073175583663	0.7799093297629667	pre	h
bird3	h_pre	1172.873595435589	0.2135277699920124	1472.2501712243286	801.8580104937813	2541.4370534509653	3443.9826120280145	4555.39619485855	0.735595441612245	7021.885604253247	17860.304965550255	4928.979731738062	1514.444308789778	-0.2977783643465051	2.415906894339067	0.6330239427147886	3343.75	5937.5	6281.25	0.1292777633082117	0.020716970813268	0.5341342863690055	14.92144743141537	0.7597815536220583	pre	h
bird3	h_pre	918.6394891156928	0.2054829421432086	1134.944420457252	612.1354977228025	2199.163396690961	3505.321179598572	4512.202963315128	0.6167045978870078	7020.284531730784	17570.772061758365	4716.811865768764	1569.5865151873088	0.3122351261124465	2.583756740572696	0.7339765448814874	3343.75	4187.5	6343.75	0.1272524201834806	0.0231819763741555	0.5341062683433041	13.703155064398493	0.7681050181701675	pre	h
bird3	h_pre	727.2374872539983	0.3934557172707132	1498.6082839598218	320.6966967581779	2663.405279925878	4000.700181098107	5431.971828643644	0.6971305309225205	8325.474188277221	22046.617855617496	4126.103687561891	1354.8615625269342	0.8189734000919174	3.920949124362331	0.616663629590413	3187.5	3593.75	5812.5	0.1285784327104768	0.0202308390364251	0.4045719757560094	15.205617470779227	0.7550944565567334	pre	h
bird3	h_pre	963.567394885418	0.1303958283372951	1341.0019291255644	781.9532960056425	2303.627333635411	3590.8004591286785	4806.640234037921	0.5912401322946103	7750.482660725149	20873.911775903416	5762.088727303655	1368.1669162831893	-1.204675398155568	4.554240389833006	0.5204492341500617	6093.75	6406.25	6437.5	0.1276780006536465	0.0235576918414334	0.8110123969782155	14.467530209095663	0.7578603050290671	pre	h
bird3	h_pre	993.3347824354648	0.1100220833685036	1057.202638701211	692.733256839022	2610.406596450539	3646.903449654069	4725.691838078392	0.6391304604395268	7209.202472274726	17892.39497734586	5023.793843207125	1537.0190850465417	-0.3987282711459723	2.2121537126230835	0.6006976761031356	3343.75	6218.75	6343.75	0.1281318501312834	0.0216847220251638	0.5781345702665365	13.643465860634889	0.7665258964643661	pre	h
bird3	h_pre	954.2327567355164	0.134712793001303	1489.657848277102	824.7432733147463	2035.346071370485	3470.985047622961	4590.671334113558	0.6673773037299812	7875.596955455669	20174.194970817483	5271.538019924264	1505.8436285375242	-0.5369177963761868	2.7725257173944566	0.6684416320864102	3875.0	6156.25	6343.75	0.1257408307531648	0.020991134673248	0.5722800712327127	14.63480307575694	0.7600466185896142	pre	h
bird3	h_pre	921.4763438368916	0.1935326519080799	1068.598986646592	572.4202487907564	2635.1283305688166	3713.765732619565	4914.454588201223	0.671565862012079	6609.175577226354	16270.20051730919	4675.671035632299	1522.6064829769198	-0.0192312909385123	2.464534326523508	0.6699137192655835	3250.0	4187.5	6343.75	0.1320721027953567	0.0239449278742992	0.6255916260472225	12.88910759586598	0.776397806802978	pre	h
bird3	h_pre	989.7341539626711	0.1334991612760732	1137.517560657268	524.9525653697467	2126.545832033565	3557.6303138280355	4663.141554500071	0.5295304541002088	7368.908956802044	19431.998072016693	5907.989143636759	1372.450701200432	-1.489662248226162	5.222367156811905	0.5705781929897631	6218.75	6562.5	6625.0	0.126911376877094	0.0215923394385505	0.6644236138027517	15.533227013807569	0.7549014786117058	pre	h
bird3	h_pre	1052.9437687494662	0.3710579312140777	1485.609690401725	467.5400358198525	2641.520336049946	3798.941930408868	5038.745221145919	0.5647109577202308	8203.427947851795	21852.067061686063	5690.155906730626	1263.346364712119	-1.3078122468713045	5.054366449724951	0.5843401737528935	6031.25	6312.5	6375.0	0.1297149748999979	0.0227982461244562	0.7703225068017076	12.464612744933111	0.7738022286057459	pre	h
bird3	h_pre	1051.3589521117274	0.0786813508843644	1125.662454669888	819.2594168199281	2575.907166826067	3690.2722846579504	4880.983328330603	0.603390027005057	8680.084743858799	22094.99817952789	4212.892522484135	1487.1402713056762	0.9536352996661062	4.140186205703182	0.7173677108187947	3281.25	3656.25	6093.75	0.1325417680785858	0.020433928705018	0.2090191278898347	9.010072786299888	0.7801320418217349	pre	h
bird3	h_pre	992.82866001892	0.2745141220977552	1473.352205151865	312.56406496675487	2006.4219452341213	3475.9140207811047	4589.15854151585	0.65957952533537	8520.94112246246	23202.38735815728	5776.263240696387	1278.3538718051805	-1.2852510700109898	5.581520959595661	0.5443826999984809	6156.25	6312.5	6375.0	0.1265364281600995	0.0199115922984694	0.5127411326966252	15.912329337096375	0.7532632333412486	pre	h
bird3	s_pos	1038.4866712660369	0.0053106767406344	1051.965700687352	1033.0128767532076	1746.7472371694998	3463.905391064688	4909.85050480529	0.3782941819410391	1298.6602517016731	2484.9490432093994	1694.0813645020312	1980.046642744901	0.8903835729990746	2.6556805168028945	0.6438516673522443	62.5	187.5	3125.0	0.1350394625621064	0.0322747571663935	-0.1015795784434425	7.269394587290659	0.8446001077007935	pos	s
bird3	s_pos	947.4327649452624	0.0102383022208727	963.3298811883586	933.4971545821766	1810.321384025144	3556.818344186046	4680.37675152887	0.4385874767490373	1695.431975637389	3680.1323259600736	1991.9664771431333	1963.1242493702648	0.3708575362238355	1.84115176257382	0.6120792538466916	62.5	1906.25	3781.25	0.131590947220911	0.0290581861136079	-0.0728646688089144	8.789340203905514	0.8212428692596188	pos	s
bird3	s_pos	924.8801919726316	0.0103165646456528	939.7175468752984	908.327897751242	1887.973440781402	3442.8010603247662	4802.644432752697	0.5412645621598975	1346.2511166875968	2797.5296659262767	2223.78304199964	2105.2602110955618	0.4178961539097709	1.8952781164591477	0.6631498464201561	62.5	1906.25	3781.25	0.1320401573322066	0.0339214112466275	-0.0003406824365887	7.271189294630348	0.8422892634986365	pos	s
bird3	s_pos	764.2381088202651	0.1266611161539624	824.1785296841122	392.1147647476128	1534.407819826784	2985.564922522477	4729.37720432032	0.6012378975568096	1356.488924619122	3241.4860092124663	1474.4879336922672	1499.3590693758322	1.5893939590551762	6.114247995504269	0.569154520691602	62.5	1562.5	1593.75	0.1197025679005756	0.0331964543297971	0.0838460353824302	7.195120182606487	0.8268171205554037	pos	s
bird3	s_pos	939.174381967598	0.0112814661711185	955.6301760592576	927.4661588035	1859.0217733525808	3616.6169265363887	4494.833071020698	0.6364145798552975	1567.2602356578764	3559.213262491068	3167.338688981716	1512.0116065243203	-0.8326571395879272	3.370655192500653	0.6518530578055363	2718.75	3718.75	3781.25	0.132121267945388	0.0323447087444812	-0.0181515522963953	8.182083924993238	0.8247500100947537	pos	s
bird3	s_pos	1110.136173731627	0.0149362446810796	1141.34363860331	1094.3599704035862	1640.6831328804656	3085.6406973722947	4435.079082728787	0.4715131049544337	781.4661800123235	1759.860939218088	2109.9615491249806	2045.821971214457	0.3713772164533018	1.853183867968144	0.6592270548300878	62.5	2218.75	4250.0	0.1160429648977699	0.0307998216149074	-0.1148618219017811	7.492458079556992	0.8157987403956606	pos	s
bird3	s_pos	899.5922743469077	0.0258693644186952	943.137377305579	847.6403060819335	1819.8727750792489	3579.9190288990894	4730.224327471161	0.5140053144172312	1699.6621983530697	3490.094110367423	2439.489537601322	1925.2192029776843	-0.001121899505123	1.7717911556582808	0.661892931518513	62.5	3062.5	3750.0	0.1339353676510801	0.0303201914305354	-0.0888923434450653	7.932449402915949	0.8339416058522318	pos	s
bird3	s_pos	886.950037318347	0.148296297955581	1062.8206911371135	619.3114290620418	1757.1906064310826	3484.5162599466253	4944.662928270324	0.456901978676541	1394.9514697634854	2754.271278118336	1910.956047909638	1940.8583634008944	0.6393960555311575	2.2386804970526324	0.6660040202928466	62.5	1843.75	3468.75	0.132611183389179	0.0353480660894808	0.0202343128222527	6.715625287579175	0.8519644830258418	pos	s
bird3	s_pos	929.5572057490878	0.0232456199756297	958.2159630964117	901.2066831476324	1776.565278305477	3563.3979551280045	4527.3246845255535	0.5482488856036826	1486.3194589813666	3288.056695794064	2304.326781338687	1920.8754479220177	0.0364443379132744	1.6797791698499516	0.6467856748565131	62.5	2718.75	3750.0	0.1312620608747157	0.0324674419492363	0.0550989375028541	7.991968908250865	0.8298438511002267	pos	s
bird3	s_pos	953.6251057010118	0.0262736279861193	1000.4047217285964	929.4634688605316	1761.8204382299418	3196.7641953523967	4700.509330145978	0.495040091240801	1253.8663215192887	2762.1609122759974	2427.58905270102	2443.463150223048	0.574464184900486	2.025684490971996	0.6883190805326604	62.5	1968.75	3906.25	0.1246954400434078	0.0255063123201491	0.0076362079597777	9.76962886512894	0.8053137066583671	pos	s
bird3	s_pos	952.7059226391556	0.0388776317698134	1077.17170286138	923.2165588697776	1741.8687187563974	3572.063371135615	4863.072618138198	0.4609151052477232	1356.4582097755208	2588.9888777292003	2376.7027615801926	2092.1561064109246	0.3455368884422584	2.039989404121487	0.6998605615931819	62.5	2062.5	3781.25	0.1299569526340595	0.0348139661464745	0.1219176227875301	6.889107865972626	0.8506034282422305	pos	s
