Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird7	b_pos	957.2089234890252	0.1607799412131731	1066.054300988076	528.3154545421771	2081.783784760013	3536.7422068583355	5329.451239375743	0.6787283596591566	1298.719613258069	2801.989063932755	4165.825903541383	1614.930146767206	0.6023276176987358	2.775410271241735	0.576732840600673	3156.25	3218.75	6187.5	0.1410585349054969	0.0312549908337244	0.1652021023854801	9.214150932356269	0.8181919436969936	pos	b
bird7	b_pos	1016.9760062779578	0.1425182092256498	1105.1349256860758	638.7886745178939	2055.9546142363947	3396.351793582755	5138.532163021085	0.7517400287955457	5180.597771707623	13437.367151579692	3702.092628341478	1145.9406759582466	2.0997896737701898	7.32176780879841	0.4825673500103985	3250.0	3281.25	3343.75	0.1403145769861775	0.0218931260946591	0.4882504331065348	15.440957578912917	0.7535902524210054	pos	b
bird7	b_pos	856.2453903217388	0.256775462213036	1068.0994888818109	394.6863522982478	2181.441727944993	3804.42064832924	5412.867985364302	0.7347918571449001	2577.5862429732874	6834.35753141477	3543.4459235224394	1060.295156016089	2.059940936841865	7.571739800794046	0.4589834238842117	3125.0	3187.5	3218.75	0.141562392433233	0.0238107182258418	0.244185589580918	14.386259007863933	0.7647986261143996	pos	b
bird7	b_pos	951.1584545900748	0.2630163486738442	1109.0166813796627	360.5359845109009	2439.6364758723	3834.7352709831	5236.308575288132	0.7108299832019808	2278.617784486328	6059.052675771072	3507.869017176167	841.8079052706316	2.9756024771638403	15.695192588139006	0.4461655214011539	3250.0	3312.5	3343.75	0.140509651704993	0.0242662278217411	0.2434468328034278	13.956913083216756	0.7656641710595873	pos	b
bird7	b_pos	989.302064902397	0.2164965331254787	1499.977324644197	467.8689390517806	2269.7547687474907	3658.626743218241	5278.517270737177	0.7522200463360762	1890.7109137841976	4698.716500450234	3560.3341729407807	1169.2000912207463	1.948903546448696	7.455555304791792	0.5520796215342729	3093.75	3187.5	3312.5	0.1301836088225476	0.0252013452594095	0.689059625191647	11.85978559325194	0.7869460343958423	pos	b
bird7	b_pos	842.3310770278132	0.2350026613815838	1423.865301383047	639.876988703057	2269.632420616052	3685.8828596751137	5478.005029438437	0.6735316070203148	2125.259570512755	5205.025516838068	4205.4239996568285	1553.8368013278234	0.7896956548838624	2.546703376198755	0.5191663671052735	3218.75	3250.0	6281.25	0.1390326408499615	0.0258717979336001	0.3540350336368901	11.800860196120944	0.7876142791972766	pos	b
bird7	b_pos	965.1869571548868	0.2006319825509575	1337.3776976019913	527.8004519560876	2041.9055716626128	3543.035921927971	5331.625144551434	0.7109422083978917	1774.4181397528182	4391.555099094221	4131.028275836954	1539.690557031777	1.0125084474490054	3.326399549257013	0.540353299405636	3218.75	3281.25	6093.75	0.1409881526086153	0.0256213567221606	0.0304398756696203	11.896603100691337	0.7853851881602013	pos	b
bird7	b_pos	930.6777459678744	0.2545707911152524	1100.0996249085422	364.4370586691856	2279.463839793056	3713.9453584443954	5347.555511272816	0.7467508399654564	2232.5502823920533	5822.542339815866	3663.23450973395	1063.916075640273	2.079169837896166	7.706738544074983	0.4095189300434862	3281.25	3312.5	3343.75	0.1430580591938197	0.0235122739855778	-0.2909826525513315	13.104811884655362	0.7719080415489203	pos	b
bird7	b_pos	990.5729075760448	0.1979248018478163	1082.0828665859249	438.078810846378	2188.231930903595	3547.071495333399	5331.122300757125	0.714530554676009	2047.5642231519823	4883.361904859364	4085.197049299836	1493.209844721863	0.9935370859902216	3.1457767592484616	0.5519460322682113	3187.5	3250.0	6093.75	0.1378123603672153	0.0262889835138224	0.3406426726976606	11.462985350487326	0.7904591363811816	pos	b
bird7	b_pos	849.0107755384014	0.2345796154670481	1080.414730520788	641.6923960179198	1645.664639216238	3244.411481729604	5107.628760555855	0.8125496370428215	3111.560114661257	7418.562372425182	4038.090077255361	1441.5400584289157	1.109439183986985	2.9599779399073496	0.4777877120378633	3218.75	3250.0	6031.25	0.1382843864525099	0.0229790565635186	0.3280833867082388	13.645711443021565	0.7704860885271501	pos	b
bird7	b_pos	926.9923965213384	0.2094214063961594	1068.0025237846687	472.9211438039462	2209.152387370537	3778.5640186413857	5483.379781773414	0.6445380362907366	2532.1652632671635	6381.353551590657	4122.379675858181	1514.9205121947334	0.8296739716778863	2.8119855895993897	0.5686775351772345	3156.25	3187.5	6031.25	0.1391514273671214	0.0242394350264003	0.3759107153470176	13.421319598260643	0.7714240255163148	pos	b
bird7	b_pos	893.4246096960918	0.2355694131116638	1098.7005311218838	461.8744591250106	2401.8123593298355	3825.673212691663	5388.479923762246	0.7884956296914339	2371.351411172624	6140.690072788119	3700.18980476396	1165.4982677869336	2.1096232644691684	7.581326321018245	0.4103741779536005	3250.0	3281.25	3312.5	0.1397333469789848	0.022053494273058	-0.3478382393263824	13.421437074703784	0.7700374220173887	pos	b
bird7	b_pos	779.8982596271566	0.3203249287331058	1077.6696383883311	447.8302820543652	2296.5435832425537	3765.1727154780415	5329.505805595807	0.7470829980930414	3970.714983243897	10619.404652645564	3453.632748569702	855.5929623071321	3.012966257907816	13.455507358562182	0.3602758279713311	3218.75	3250.0	3281.25	0.1395696220989967	0.0213403554295312	0.489245919431427	15.747011615635868	0.7537958373134247	pos	b
bird7	b_pos	900.9726936817544	0.2188129686185673	1139.8225161933997	563.0517389628477	2629.4693726536552	4070.2513242515424	5440.307025238521	0.6317996937216943	1505.1457357446689	3601.912263709896	3957.4113332594334	1299.5256394052751	1.2134319663408908	4.242109534278592	0.5729456095995215	3312.5	3375.0	3500.0	0.138429265089841	0.0291418081098607	0.4409272027095334	10.2955710242543	0.8046658268014545	pos	b
bird7	b_pos	1033.0295824335192	0.0765595722469129	1071.3915896128535	801.6760362837241	2121.371234722392	3517.355546111569	5293.509953196808	0.7712228279306808	2037.863962792405	4878.521566879943	4547.363846438154	1733.4956552832405	0.4872224195781129	2.17712837433161	0.5666413920110918	3187.5	3250.0	6375.0	0.1387932943640791	0.0261693538597439	0.2661025244055006	11.85365707032953	0.7861210237432575	pos	b
bird7	b_pos	885.5348825910669	0.2557724626058039	1104.044453141604	462.147729937518	2384.855892577619	3686.063698571877	5320.631141190338	0.7219543493346947	2507.50730577218	6754.186041224986	3476.686394077363	796.8785919055999	2.935638105694471	14.611060127503611	0.4208743853024314	3250.0	3281.25	3312.5	0.1394270997046346	0.0230157543428391	0.1500040392411699	14.37159982848211	0.7642635021388562	pos	b
bird7	b_pos	689.672316180224	0.3761867761239314	1081.0146126372313	358.60697679894315	2512.2754619464454	3900.2999192568905	5325.938273308867	0.8328349457926969	2914.784257124089	7894.450953775778	3391.6742964150744	716.1410570711733	3.9618878256701686	22.99572367185211	0.2974237196694905	3218.75	3250.0	3281.25	0.1398217305972082	0.0223070355974349	0.1457643080962562	15.13231206997474	0.7577789230832781	pos	b
bird7	b_pos	814.9352500048369	0.1848766262391341	1075.9030508041724	632.9350153182052	1958.3031004493523	3566.9201389164064	5170.706097108731	0.7933464637850052	3697.6448655759527	10131.96931537699	3325.1475735662298	655.1806543470025	4.28628799714253	30.587358737764983	0.2768589104338539	3187.5	3218.75	3250.0	0.1402018179046662	0.0211704098302167	0.3541610069604968	16.166418721218626	0.7515502819089782	pos	b
bird7	b_pos	814.384593254962	0.2639206989824255	1101.441123009909	461.3581033452276	2431.8019546037267	3864.409659888719	5325.610273865995	0.8585720206846621	3668.628820416189	10210.582141587363	3359.7585134260626	481.4799077771351	4.726582720936291	43.66926939454414	0.2930892152355172	3281.25	3312.5	3343.75	0.1398311231392487	0.0219768555264686	0.5310680118669505	16.23868435217224	0.7508837601933344	pos	b
bird7	b_pos	864.5854104617483	0.2128117071046992	1083.7285272259724	524.9571279955233	2297.337045160118	3627.716522701138	5380.099132456199	0.6609148991574724	1528.0737274221192	3766.9600007389377	3862.614651165528	1357.5400359631874	1.183534939991435	4.107749386549927	0.5490249576913613	3187.5	3281.25	3312.5	0.1413214008803263	0.0278588995404469	0.0951217687825011	10.771649668151335	0.7977877334475808	pos	b
bird7	b_pos	731.5071348612938	0.3722503302152744	1464.680121156008	386.064321433215	2573.1497102878902	4245.861972152332	5598.801867402613	0.6355596337093861	1576.8277197480977	3254.7896424075284	4658.340562924422	1620.4586526258104	-0.0377297322513794	1.9762014078638763	0.6002880363408173	3125.0	5406.25	6156.25	0.1390571442245507	0.0296259202042839	0.3192334025798654	8.778808447577658	0.8197424884920705	pos	b
bird7	b_pos	875.6932241893278	0.2073274538264593	1132.0581439072246	484.4201751628589	2121.5659610392795	3535.167472917273	5279.238846191288	0.8801490352328113	3323.026970005475	8894.694646888523	3721.4486256642	1063.420515604024	2.2714327423823573	7.764287184164464	0.4139041041528886	3343.75	3375.0	3406.25	0.1397381536739111	0.0225814803840356	0.4540557667050519	15.15077608127171	0.7581411435247127	pos	b
bird7	b_pos	999.3058613375784	0.1593208979919912	1350.2643600153517	529.1536787711333	2055.5243559870423	3507.542885236591	5340.8617502335865	0.7198523639639408	2332.8540360911625	5849.151465532805	4195.304628753152	1528.0425849127455	0.7722350172855585	2.569943369841752	0.5377217740579584	3156.25	3218.75	6125.0	0.1404024443713819	0.0250300135996657	0.2602093610677669	12.723528380858523	0.7783052083801356	pos	b
bird7	b_pos	978.2767185511206	0.2047808875934291	1083.5374266757024	523.5580619644226	2375.600567280825	3577.4269253673488	5471.713500720118	0.6309085411953592	2138.385247084718	5099.2981160297095	4758.017834417644	1728.7135473868686	0.2218955474054748	2.032146693804952	0.5800745019860806	3187.5	3406.25	6375.0	0.1415730992707951	0.0262748966321385	0.2311783752276168	11.77097119120307	0.7876417345370977	pos	b
bird7	b_pos	972.474547277228	0.1230016118825049	1082.547335350622	811.8416345474399	2023.89931226998	3443.885063492438	5317.1579420411545	0.7054371581212343	2127.492112131255	5169.093008967879	4033.586657451122	1477.9099286608557	1.04024433053405	3.2912880774378483	0.5160437314315782	3218.75	3250.0	5718.75	0.1432790386751016	0.0265402754525727	0.2739964571796349	12.085638635186896	0.7845639819023861	pos	b
bird7	b_pos	946.5917350511454	0.1841401780196816	1070.9141423694516	455.6344992726219	2216.087195771654	3407.870434835622	5332.3990105839375	0.6510906523658092	1960.1919960044524	4768.15303521302	4226.953760754424	1648.9842268463742	0.9065850434808364	3.026339069614586	0.5318709354659888	3187.5	3218.75	6250.0	0.1391927093631785	0.0257240123009773	0.2367132095254445	11.317742884568505	0.790583495521576	pos	b
bird7	b_pos	894.8406377184002	0.2066329328162378	1084.452182192427	469.2345213489012	2397.758030149346	3607.478324298249	5217.573699553858	0.6931940768578209	2216.225840467849	5429.590661507188	4138.9733770789935	1529.3062099667654	1.0124766399383434	3.20867894679671	0.5588611508465767	3187.5	3281.25	6218.75	0.1381112701971034	0.0256429236196449	0.4315292072340101	12.217514152144268	0.7835489051017762	pos	b
bird7	b_pos	956.4458627194116	0.1871532220947363	1080.4407746127188	440.2771781762816	2118.920903876616	3418.105295512878	5243.816761952068	0.7320796941254596	2591.028603690065	5966.972385477161	4037.554207756907	1405.2702738517191	0.947416968455662	2.5441501052188884	0.511768479707112	3187.5	3250.0	6125.0	0.1377810343244574	0.0239969287990558	0.2845429970117626	12.537939444641616	0.7789762050283794	pos	b
bird7	b_pos	836.7443810483278	0.2736292712857268	1114.767991967676	476.225530106834	2487.9850204381246	3793.124610783	5295.348339517499	0.6658354418980394	1558.7547920726652	3587.201947527769	3929.6518554897066	1333.737194042463	1.0877510093134592	4.207084358834093	0.5667048174589119	3281.25	3312.5	4375.0	0.1409520660951141	0.030098326874908	0.3869412089853074	9.8621402915918	0.8114159447068566	pos	b
bird7	b_pos	779.1932060745088	0.3009331511975736	1062.280265222868	451.7993872562003	2053.297114015471	3378.782032472602	5286.742585749245	0.7343086350949772	1909.194189449037	4781.522137820269	3557.987095500863	1177.4772564827658	2.3564472683423143	9.590313538616996	0.4134956253124888	3156.25	3187.5	3218.75	0.1402944349113116	0.0249652984762916	-0.0628570094866985	12.291819362236264	0.7813491919277996	pos	b
bird7	b_pos	1076.476086764669	0.0859985065334565	1137.5421471575585	787.4132321438507	2063.2212105009075	3407.465258288441	5186.976458901041	0.7120604221957655	2713.4874287683897	6766.502717152464	3916.074866328861	1282.5210176146184	1.514157005354431	4.471383550473105	0.5590283821782648	3281.25	3375.0	3468.75	0.139763471569341	0.0235380172778596	0.3971620036131487	13.850423189238604	0.7669636059640439	pos	b
bird7	b_pos	959.0322015065478	0.2409882649631624	1353.241961348998	647.102889306234	2178.7171005878904	3527.086918162247	5270.893940421898	0.720146597800391	3514.046697539164	8677.618994676643	4278.598778804829	1561.668550589842	0.7422363823521853	2.4995256648756903	0.5663636065134589	3156.25	3281.25	6187.5	0.1376721799217939	0.0228151098795422	0.4146849870183977	12.94074052644528	0.7717644288709785	pos	b
bird7	b_pos	692.852163832834	0.3926294055994945	1065.3626104443156	345.6795874326812	2270.9545892350216	3725.9089964220266	5435.063061266559	0.6960004742071962	3454.5383053343617	8608.250820861058	4096.365298194367	1519.2214594613283	0.9978440571799236	2.9987629258788133	0.4877161663303138	3156.25	3187.5	6125.0	0.1389371861850751	0.0232624549499773	0.5276103695187125	12.93085547492264	0.772776960537201	pos	b
bird7	b_pos	1016.5481170972462	0.1021799007543582	1114.249772023754	836.9291602587069	2099.029882351026	3457.850429876736	5215.385617769054	0.6572171874728242	2978.2054517122265	7384.679471649895	4279.693027445937	1480.5696509110549	0.6836345374746746	2.311615149577434	0.5925998858172402	3281.25	3375.0	6093.75	0.1364101744611022	0.0247098106174927	0.6446506379814838	12.557033383000704	0.7779042153244516	pos	b
bird7	b_pos	868.4922952709537	0.228487833995993	1084.4824943370973	546.717321642358	2045.37756393645	3492.268350615036	5307.530286961255	0.7519971705907609	2733.2447717355385	7117.415597643957	3937.063706293077	1372.7370724795385	1.273299730136377	3.447935387271724	0.4748511365609409	3218.75	3250.0	3343.75	0.1396656611601349	0.0235960290539868	0.2842153540636817	14.289538890207226	0.7647449679691328	pos	b
bird7	b_pos	903.6011417922988	0.1677115593130194	1059.2287791842516	625.0447172054261	2560.9704465666127	3852.746440412676	5321.839613606486	0.7191576067091034	2860.3335363370743	7596.317390132285	3538.893507631032	1110.8757791453004	2.521686761981812	10.254983549834616	0.4433063961011832	3125.0	3156.25	3187.5	0.1404179167786183	0.0236913912346825	0.3887163130168188	13.760252781772971	0.7701808343643679	pos	b
bird7	b_pos	874.9558210673704	0.2943445387474641	1320.440439481068	474.7747767958848	2413.664476799339	3875.7545414678016	5355.125022335632	0.7352368272911581	1749.9382751879475	4200.30838918429	3830.1357602026	1234.4541356702966	1.6217121130504435	6.109643538228383	0.504721687110357	3281.25	3312.5	3406.25	0.1387214331105379	0.0264914916728068	0.1897298226065307	10.781710413386715	0.7967358642467262	pos	b
bird7	b_pos	966.9672944377952	0.1906867193646765	1100.83674483656	515.562458791699	2335.35227951306	3769.2678913917807	5426.548190610461	0.6763710858370294	2221.541521305181	4955.046959282727	5196.669571032402	1664.4716035501633	-0.3079392241806947	2.0035049579874085	0.5855151242416563	3281.25	6281.25	6500.0	0.1380511967938679	0.0248695993756319	0.2132197026299129	11.366466237005676	0.7893820590858158	pos	b
bird7	b_pos	973.1367166835664	0.186174727078573	1070.240813400796	445.9638286287662	2235.1916777518654	3618.535280046856	5195.496782819748	0.6627885108338368	2118.581300484829	5453.3838347627125	3644.002724620862	1238.3922842878317	2.016122420022468	7.955991699682962	0.464869798223659	3156.25	3187.5	3250.0	0.1380929002348263	0.0251953044186537	0.3632708785624625	12.32296495104748	0.7821390665230085	pos	b
bird7	b_pos	1064.2956523944642	0.0733941436005659	1110.0764825509004	773.1540294660898	2024.906216324316	3488.471339281424	4935.944460498841	0.8081746996140216	3764.521631452052	9845.260195115963	3831.938015535103	1270.8974129821872	1.9198187208239017	6.346456385480273	0.4903267491576601	3281.25	3312.5	3375.0	0.1385911764317172	0.0212761663809224	0.4508323817013132	16.249876773811533	0.7510789034898531	pos	b
