Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird2	j_pre	486.02394570369023	0.0	486.02394570369023	486.02394570369023	1467.0242816823695	3817.84372474046	5046.753150674518	0.4285675336436387	541.5497640852101	1231.8919947389536	5249.041389982847	2096.2459834973947	-0.9186350447403668	3.3832786916014257	0.8006444565861105	4218.75	5500.0	7250.0	0.1289463909325052	0.0329529497988674	-0.175672562376148	7.721116725690222	0.8268652972157454	pre	j
bird2	j_pre	602.9375386955968	0.5787226516344105	1309.287385288966	422.1746162205828	931.8205091113076	3709.5145853756944	4407.779897746946	0.5064519839446386	717.1647823911007	1643.9885341047825	3560.151432205345	1317.1187128361169	-0.7034930199908517	5.615242871799828	0.6825624510312129	3656.25	3843.75	4000.0	0.1268462934734364	0.028684292882303	-0.1380379655888833	9.522372414502724	0.8008686837807236	pre	j
bird2	j_pre	911.735384395432	0.0055208423246995	918.955812568946	901.3884683333686	1523.1593550198313	3795.936792315115	5111.716355202841	0.5169916781761991	724.8704827981782	1651.3980931990827	4826.309362303147	1926.4471602361011	-0.6127646471225215	3.231901830516692	0.8144804264585587	3687.5	5343.75	6031.25	0.1298984596520382	0.0304940495784478	-0.0574685696624006	8.798188266915307	0.815933312090569	pre	j
bird2	j_pre	966.9307101231158	0.1731672587664955	1464.2039642068607	886.2688781531446	1649.3260846045832	3821.644906986595	5234.4171742362805	0.5501606760463794	2039.292762301869	4683.345523074916	4849.726996688848	1273.8312054903015	-1.148916065546588	5.145872740034343	0.7356090327088672	3812.5	5375.0	5593.75	0.1309363259861447	0.022996762932773	0.051485158873199	11.731721426810648	0.7840142257128717	pre	j
bird2	j_pre	875.5388433679134	0.2698534093847974	1134.0347080816878	415.7957137661174	1691.0169070607465	3846.8256350715815	5159.689114976443	0.5848438847686096	839.7742836466878	1730.2519933766985	4739.173846000922	1528.066962807109	-0.7271461311064675	4.06080466025634	0.7728875113595884	3781.25	5062.5	5750.0	0.1265812848747793	0.0288419779531955	0.2689500905785683	9.186926096216473	0.8167115982491014	pre	j
bird2	k_pos	923.6799382194188	0.0401219097868179	1003.3629564769208	878.5445460096577	1802.987914752729	3467.590992105232	5031.923180534485	0.7125263768694348	3443.8848490980054	7843.634143631106	3762.072414378045	2520.7663442112007	0.654726176305184	1.6688957785244891	0.7297204247669437	1812.5	2000.0	7156.25	0.1379169368611551	0.0222979161374076	-0.0390822493526456	10.821039140399712	0.7848688539128698	pos	k
bird2	k_pos	909.0507884735606	0.0582189682087924	978.5606207849526	645.8512036669707	1769.061348160631	3414.576289188252	4873.891535863887	0.7187644319649333	3009.137759588418	6613.961115237566	3885.538101773026	2550.742376399804	0.6139818619706149	1.703783677812874	0.760523677953667	1812.5	2031.25	7062.5	0.1355783516595504	0.0231384812073213	0.0554385747549024	10.883736147368504	0.7891244601665119	pos	k
bird2	k_pos	914.1246179189992	0.0440385166515969	980.817949521742	863.0934940421444	1778.687738468106	3406.601757325603	4882.587004784773	0.7345440154631633	3167.403503201077	6805.950963548075	3793.2640346065696	2488.0232344569185	0.6521926877280023	1.726392559188193	0.7559600801382116	1812.5	2000.0	7031.25	0.1360885458609801	0.0231106269804567	-0.0234868501249639	10.119219476092812	0.7941036852821106	pos	k
bird2	k_pos	885.3937164691089	0.0210773440760492	917.2779884815302	854.9176770307997	1750.680984009843	3434.6362595800942	5031.526085339888	0.6937737090811537	3445.7513016379576	7559.112236402484	3782.225169607572	2551.543733054514	0.62716505887247	1.6544802233396363	0.7241457696637832	1781.25	1937.5	7031.25	0.1377395435159662	0.0222789818331138	-0.2520567220714111	10.108184480364768	0.7896110371947808	pos	k
bird2	k_pos	926.5372947813062	0.0389824715528342	972.2613119982498	868.7698493232416	1824.3012297587047	3462.7533692597253	4964.57787160547	0.7872837925961825	1376.120150443126	3193.4023248644453	3534.995271902113	2390.521162917567	0.8163802397598956	1.9747631546879545	0.700466687518029	1843.75	1937.5	6531.25	0.1337872267654536	0.0262156514802597	-0.0402197266252797	10.701808871179516	0.798614621104004	pos	k
bird2	k_pos	921.6201947436736	0.0472130768552895	974.01689754292	866.8400866949736	1779.9606460247207	3375.7614161283414	4915.106901460367	0.7340724525562751	1332.0258371251214	2988.901657907856	3639.079666149932	2436.16911383126	0.6832292767574755	1.7465069624317635	0.7138691807278437	1781.25	1968.75	7000.0	0.1349439131061754	0.0269635630824953	0.0617489652927816	10.458645887622762	0.801186379028187	pos	k
bird2	k_pos	923.0087503498526	0.0444120857353617	980.6030292853668	880.5146981930692	1806.7384833313372	3301.00812601437	4764.212301847126	0.7750572653964796	932.6298872880986	2101.1030738710865	3359.6242426314902	2340.351325095395	0.8892920041878358	2.0825644676548416	0.6656689601484718	1781.25	1937.5	6062.5	0.1326844179328558	0.0281843188595311	0.0099279566767629	9.576588396045828	0.8119920083096941	pos	k
bird2	k_pos	879.0739533530344	0.0253392224259613	932.6301627232448	859.5850958529335	1739.771317538483	3374.740159516057	4973.482938098057	0.6901658855146235	1649.9416675154512	3628.309489025448	3654.975505720396	2495.8234478660897	0.6578322519162859	1.6781327467458542	0.7130117685939694	1750.0	1906.25	7000.0	0.1371212510520848	0.0258775007417275	-0.1381583217805563	10.080595161291038	0.8039875704003798	pos	k
bird2	k_pos	827.1681808747115	0.1892951858622211	919.8955303751188	311.3429474041185	1729.0064044867072	3356.962714423123	4866.243535556951	0.6855046807153007	3148.825365698138	6729.340597692175	3788.095068376319	2635.6021764287398	0.7294859534278192	1.8547344375675887	0.7641582445475298	1750.0	1937.5	6906.25	0.1348332662787254	0.0221578236479489	-0.1035518326032596	10.016828599546669	0.7892727846297272	pos	k
bird2	k_pos	922.8912062741068	0.0459327433699743	984.2201464256226	866.514988461026	1757.636358941446	3344.810372734479	4781.137858684434	0.7425023511306771	2683.3204919297377	6041.868866117352	4057.580489805535	2599.370433387076	0.4420287678668402	1.459995733379842	0.7529423970373831	1812.5	2656.25	7125.0	0.1337269717725109	0.0220503316835649	-0.0527577089412533	11.21273685976198	0.7835038321553741	pos	k
bird2	k_pos	905.7192240593974	0.1500357119656472	974.9032118080564	367.11971589202057	1815.4914970561904	3355.7527277968534	4804.969307587066	0.7475601004768757	890.9170125771778	1972.2877638294087	3095.710505675152	2312.3728054386083	0.9960392692653796	2.607201026914858	0.6769460767990602	1843.75	1906.25	3750.0	0.1322074008863201	0.0328833489619448	-0.0239176024712225	7.838497893214575	0.831647733130375	pos	k
bird2	k_pos	934.2385642489756	0.042954256827524	997.160349163561	882.6680890851895	1816.480971561558	3233.3894563947565	4791.098951307051	0.7920526676926154	978.537442961356	2265.271383621809	3648.57939224314	2498.25848375005	0.6738794176657237	1.6890054308292906	0.6655548192273729	1843.75	1937.5	7125.0	0.1325167548840217	0.0277870077905544	-0.1920174225624024	10.126459125333296	0.8020257045944773	pos	k
bird2	k_pos	910.7578772432836	0.0677577604826474	990.6390121153366	605.3695309121512	1810.920006517832	3561.3834883443187	5022.794282258641	0.7581357533059975	1731.1649519015805	3984.6390474819095	3608.2799512783113	2373.7524761688483	0.7223735516685369	1.7839380105180842	0.6718796540622558	1812.5	1906.25	6593.75	0.1366384390464731	0.0245564371174741	-0.2722837320342162	10.73049232596091	0.794054015336787	pos	k
bird2	k_pos	906.8286407949776	0.0360748999553591	973.8268350950092	876.3134992692343	1771.8008331064373	3512.8919235966946	5035.980239906673	0.7048989918921011	1938.699649716616	4334.713574678661	3392.0052086711303	2290.2839618657995	0.8996918789133197	2.1765430328026447	0.7151574852163901	1781.25	1906.25	5562.5	0.1371860659274225	0.0246884568179556	-0.248268994054655	9.872162263363876	0.8017139621275932	pos	k
bird2	k_pos	903.5954529967688	0.0448563080778031	975.3277104857196	853.1736932283985	1747.7124299249936	3478.832740361918	4995.977761518807	0.7099349677619652	2533.3807974333054	5708.690037495051	3495.897754978726	2298.856840215564	0.7708512676706363	1.939632693877381	0.7354591232926265	1781.25	1937.5	6281.25	0.1357787344544476	0.0229078270839415	-0.0839495864494477	10.411953343853584	0.7908955331910311	pos	k
bird2	k_pos	917.2660768010154	0.0380615094465055	995.1099820685504	872.9291253748218	1782.2505325388242	3492.1136515701264	5042.403376099274	0.7380279477838868	3353.5716755767608	7405.063580944679	3725.997179308366	2443.847849481938	0.6677932575666321	1.742825093382539	0.7176861497297934	1781.25	1968.75	7031.25	0.1354056981711442	0.021386244057905	-0.1819300243721589	9.593091391768098	0.7855213426138205	pos	k
bird2	k_pos	911.9174687466248	0.0407228423584851	969.380703275071	855.4046308722404	1769.1063013636565	3407.786368163124	4902.507779627006	0.7157182419416666	3216.229382463468	7093.478078504571	3855.117219152698	2487.697038269644	0.5513312221440402	1.565556521066575	0.7392065159407755	1812.5	2000.0	7062.5	0.1346079683886721	0.0218424299431835	-0.1498645235304521	10.343148697683642	0.7858934521335548	pos	k
bird2	k_pos	932.6271567096504	0.0436969712856337	990.5461825377498	880.7817051062486	1825.2859205346983	3472.4904811067745	4821.626669471767	0.753706768911682	3643.599477553766	8212.226813027663	4418.625737572309	2612.7864981692464	0.2317648283512058	1.3170674837653675	0.7316984216827763	1906.25	3687.5	7250.0	0.1359820382254736	0.0222437632498628	0.0164251959978948	11.27427257278193	0.7833559459973752	pos	k
bird2	k_pos	912.233631489784	0.0396383001821564	982.1354210852594	863.9689403540611	1793.3121536872782	3474.092516156145	4897.74152635522	0.7855919654011213	2458.958807383517	5563.205082089575	3987.519882964757	2550.9606102529647	0.4858087196361395	1.4705934716640836	0.7143314536287854	1812.5	2031.25	7125.0	0.1367552845320656	0.0229410712982553	-0.1688362440272866	11.317069205595502	0.7862969167152727	pos	k
bird2	k_pos	843.4519305687433	0.1990153177528098	954.4828514406144	308.1566658079736	1759.7733875767597	3452.454696983995	4836.280876897115	0.6826304125186236	3183.643283628616	7161.514227755571	4136.571696725763	2507.192509009428	0.3186751459886085	1.3811284045866898	0.7586558056194729	1781.25	3500.0	7000.0	0.1360609185420548	0.0223064893007135	-0.0511225889092834	11.026884182769876	0.784042414650888	pos	k
bird2	k_pos	936.471311562565	0.0369227191258396	993.853252228399	889.4924515992525	1861.073171208208	3488.151357995659	5100.576198838906	0.8042029352603474	835.5821955971311	1888.588683302297	3256.101196662736	2263.8935769655627	1.0919085417608898	2.6806267611536447	0.6935830103947922	1843.75	1937.5	3875.0	0.1329516134013257	0.0310828100623066	0.0657196351173369	8.737770493933386	0.8215366361676746	pos	k
bird2	k_pos	918.7114827202156	0.0442923623985675	984.6889697364184	860.0406543729829	1763.4715759547828	3357.6001474223917	4946.704966681175	0.7492305196940325	2998.031727750664	6458.274276858808	3381.342890390572	2311.653111324684	0.9208803065625012	2.162267259076699	0.7320218580132101	1781.25	1906.25	5843.75	0.1361986856065903	0.0233468736773167	-0.0879609454659177	9.60857749179724	0.7963983287968823	pos	k
bird2	k_pos	930.6434527294278	0.0434883593515015	983.2288342060224	877.6312991546843	1803.4981389374605	3374.1549142812	5072.792941461417	0.7858051863730295	803.5731193657515	1783.9550438384838	3362.4804870049147	2390.001013805925	0.9171250937245377	2.1781845917877445	0.6859717459709964	1781.25	1937.5	6000.0	0.1334775252854298	0.0294458047911087	-0.187800082732737	8.883124730911792	0.8190704864203796	pos	k
bird2	k_pos	918.1531454508214	0.0403531632742831	1000.2812350056498	878.1921099512463	1808.196370098028	3465.327731329283	4765.890544009917	0.742418919844439	958.5634040492912	2201.368071775852	4032.3475377137847	2601.1201280809573	0.3826730521777027	1.4379198848531158	0.7037015237681433	1812.5	2156.25	7187.5	0.1334577094991146	0.028499425820899	-0.0753293144690503	9.745925471329269	0.8080731835004594	pos	k
bird2	k_pos	910.1566527261108	0.0323883374072834	972.2443434024966	877.8067026591824	1806.08381684658	3448.0273526121	4917.012142889788	0.7634730816655367	1025.7258678918142	2393.9875817763877	3600.1906697721515	2456.901649054243	0.7779199591204591	1.8913441255902887	0.6769459827919532	1812.5	1937.5	7000.0	0.1337828546981978	0.0267266034298717	-0.2284578945358943	10.432427131664229	0.7989068327353309	pos	k
bird2	k_pos	930.5990594173048	0.035399288665206	977.9160622150132	879.3920316012645	1814.820945885814	3317.6347646345707	4903.062369305844	0.7521953436171898	972.3405265867702	2219.129372962908	3855.513205698916	2604.406378594513	0.5600743480665428	1.5450147931773082	0.6888873877890936	1843.75	1968.75	7250.0	0.1333181693958937	0.0270014330257718	-0.0705690883146826	10.431927686064869	0.8003459311519746	pos	k
bird2	k_pos	898.5797519348705	0.1934303516868779	1015.099310902608	390.7628298929185	1773.4840071580554	3219.7799180785146	4996.2516525333085	0.7349775510455606	1491.0491605224872	3317.874986217357	3295.0153597549006	2286.422939852688	0.9574177447927869	2.2830148810796795	0.7506337636751138	1812.5	1968.75	5625.0	0.1352038161976811	0.0259458656335624	-0.1343137631452544	10.020891035224595	0.8047319803409055	pos	k
bird2	k_pos	877.6026668045674	0.1291898723616037	984.9642442709844	585.4555592040657	1780.4413285837168	3429.106432050939	5074.980554123112	0.723809684024193	1770.9238774574278	3968.8760116331887	2979.136024320219	1976.1112491315196	1.260783615973032	3.141793178767894	0.7228775017031118	1781.25	1906.25	3687.5	0.1364199042551108	0.0259552775913345	-0.1693766603772205	9.843827302147371	0.8057992934593009	pos	k
bird2	k_pos	934.90789075725	0.0429049603127842	998.1186753890914	884.3287294803667	1771.0757096171633	3405.084626532598	4865.630635155712	0.7209233822510029	1614.9277563806072	3604.9858837633087	3756.785221846152	2484.788995329703	0.5945424741194628	1.5951867266072155	0.7031037989716981	1812.5	1968.75	7093.75	0.1357903854053648	0.0256183665983543	-0.2909764781569144	9.913254901573737	0.8039665622261358	pos	k
bird2	k_pos	931.8943825528804	0.0336980800503919	991.941959360684	897.6562427464823	1822.6082778918856	3422.0162054878124	4977.976013581376	0.8164952523052695	1095.930799027651	2487.969909159282	3468.867087675545	2430.5868728354126	0.8574290361475577	1.992094114102192	0.6585729424924668	1812.5	1937.5	6625.0	0.1335400508662164	0.0269867618543531	-0.0422123974367929	9.917913670113132	0.8079753131630556	pos	k
bird2	k_pos	925.9704262946192	0.0401284805116328	975.2789160466216	880.8506006708267	1822.016116657396	3353.139394576141	4916.388664613265	0.8102304380847549	860.2596744742978	1878.046102391309	3521.2446351843405	2482.730798475219	0.7704154296075427	1.837397138260713	0.6657362035192195	1781.25	1937.5	7000.0	0.1332323544706369	0.0292016442302199	-0.1549408476367046	8.865401833388106	0.8205772350319598	pos	k
bird2	k_pos	920.637670592467	0.0427891444102173	972.938085912796	871.9003018764075	1807.9027667248945	3377.3517697478915	4960.715264717117	0.7706791035881378	715.7824756996713	1587.459608168915	3049.928255110217	2183.879958322658	1.226630433771136	3.002249066792707	0.6847174794811106	1781.25	1937.5	3531.25	0.1336401552985804	0.0319327273862904	-0.0512233872891948	8.206539845919028	0.828516647038411	pos	k
bird2	k_pos	860.17719568051	0.1090855367145323	964.2759350797436	635.733472065215	1736.1013631792928	3302.720564277147	4929.582960280568	0.6992433439955454	1802.092882490472	3920.984664430513	3341.9495869582897	2317.7243227962817	0.90598010404646	2.124829861277157	0.7171158090474423	1750.0	1906.25	6187.5	0.1341975340669336	0.02448842716928	-0.134291647562089	10.351801041871903	0.7979053835116661	pos	k
bird2	k_pos	946.0437829679828	0.0416620645943939	997.4662284804468	890.1475274723613	1850.2896536425817	3509.380855506935	5025.631025753625	0.7734016001370975	1044.5240585076324	2395.111409240144	3196.3890042984576	2185.814633292492	1.163127862161862	2.8235238087963648	0.6925031372301577	1843.75	1968.75	3906.25	0.1344838200415249	0.0282919040121459	-0.0024236488269989	9.636180038778464	0.8114689347595643	pos	k
bird2	k_pos	899.3368391534905	0.1816688495143119	1028.303519053443	329.507856778387	1839.0837930401392	3503.4102301160187	5015.296012163703	0.7358694728715844	1072.8124540667409	2343.7935729750966	3321.154335604612	2204.6782155845794	0.9612456056525548	2.378070710872451	0.7350012331086951	1843.75	2000.0	5281.25	0.1346404478565647	0.028070375047485	0.0643838391733883	9.335556352733557	0.8156752818025527	pos	k
bird2	k_pre	889.264160524006	0.0554146757407721	972.6230626109088	824.946233443568	1808.8954680024303	3498.167754238823	4920.811963486012	0.6805658997479039	910.504588094848	2119.2183747182744	3428.532498335262	2412.217888236308	0.9924107582526408	2.5013278414030315	0.7366071835333822	1812.5	1906.25	5343.75	0.134600691843655	0.0287470637832068	-0.0891488624730161	9.86351531743956	0.8066870075071195	pre	k
bird2	k_pre	819.1733236131804	0.2255200309872243	998.2498070494536	345.78651516743554	1778.8022640707452	3492.608692272594	5036.410111230447	0.6919156015626279	1134.3239779246271	2544.8199498543345	3725.4174440101306	2419.089261155952	0.5671615273442931	1.6535292836655695	0.7512162059457356	1750.0	2093.75	6750.0	0.1353821768759925	0.028681997245564	-0.0458357240353258	9.440074396337502	0.8142525053636245	pre	k
bird2	k_pre	860.9458712120355	0.159830229109367	966.0829146356106	384.44625853583017	1781.0700218831291	3556.86459957424	5055.392427194132	0.664525745644175	820.2233272323462	1873.3013509100292	3619.924910991445	2515.1977003251177	0.6995002656928706	1.859834462288943	0.7297536060206209	1781.25	1906.25	6656.25	0.134184753298833	0.0304236183507356	-0.0468787831272908	9.16185710410478	0.8143277850783797	pre	k
bird2	k_pre	831.4107066542416	0.2054634348150076	980.770416736822	326.2213443784234	1848.330597090647	3612.836737788754	4985.034827068748	0.6932131144577391	972.2735514442858	2237.446483438886	5482.0201619375775	2483.798796383071	-0.6867845560450357	1.748950630924804	0.6769137109938796	2156.25	7218.75	7312.5	0.1358664699843681	0.0281496548637468	-0.1876959814144541	10.020891784548898	0.8042181452509689	pre	k
bird2	k_pre	928.6448489828208	0.0552127704444203	1001.1145611795272	881.7041265449284	1772.7381609979352	3437.119970755659	4866.666375828512	0.7127678598160152	934.279867069586	2095.847844395421	4150.353362596552	2585.835568285583	0.2528240796759646	1.3046013581274205	0.7099166918397775	1781.25	3468.75	7125.0	0.1331800720085726	0.0292154521198012	-0.068183983142132	9.54429467453082	0.8104694867422213	pre	k
bird2	k_pre	911.2701789643957	0.0440549052103338	978.4297626555382	861.7383942675899	1774.4748449728688	3313.597948500159	4844.253386078557	0.6773590552225589	1209.2154291393429	2723.88460188899	4113.044967568818	2559.5291848205184	0.2500257974296448	1.2816957743187392	0.7368526245094844	1781.25	2906.25	7125.0	0.1318455550165947	0.0270907342748677	0.0766468827400237	10.355176462147275	0.8026122648889275	pre	k
bird2	k_pre	921.5880567008428	0.0386832230542305	990.8805194889056	877.3131346962599	1814.0118030199935	3459.334460138208	4944.681196687388	0.6959085343681114	1027.4846480920469	2285.119021308162	3663.672698328122	2489.50991523771	0.7565259514526185	1.9449302873535488	0.7597671516595242	1812.5	2062.5	6718.75	0.1333501004904	0.0288449259708308	0.0594785414477372	9.656842882165758	0.810953194757309	pre	k
bird2	k_pre	889.3143259906155	0.1058545952003289	936.2457323944	305.4177921663301	1815.0084041334385	3493.049543605613	4954.755184799449	0.697547048492283	841.8979430970389	1909.0902456872436	4356.490964776294	2716.234258014092	0.1983879903054536	1.3174523728902814	0.7753276417594934	1843.75	3625.0	7375.0	0.1341289169946997	0.0292043356020989	-0.1411193834444775	9.492210611378374	0.8105533207401219	pre	k
bird2	k_pre	918.5399732086454	0.0182188644465782	945.6425279907438	895.3228572181464	1832.648887294244	3429.0954910716005	4773.8440721586085	0.704247960149923	772.7490464933521	1785.84583627836	5182.069831186482	2573.822676287364	-0.5517826379484432	1.54766561744593	0.6368098994345879	2000.0	7125.0	7218.75	0.1329521762620851	0.0306519888389826	-0.2190719031912582	8.889783962605675	0.812852357118206	pre	k
bird2	k_pre	893.0318599505483	0.1812839191507571	1004.1133217970668	300.53466839188104	1846.0251480337563	3547.5111713265137	4839.683601206212	0.7570462701196341	1080.648066136468	2427.6571148268667	4727.490888716817	2594.877486594224	-0.0133785948018733	1.3174745326087594	0.7048929659564721	1875.0	3750.0	7312.5	0.1341424222488699	0.0276157486209508	-0.1170538546147045	10.081029142732564	0.8036315740621397	pre	k
bird2	k_pre	909.647271736338	0.0554423521893214	973.7577039401368	830.917342759655	1751.5013606741406	3569.153964894089	4866.61335501631	0.6336518008705366	968.5836988735788	2192.74264826724	4584.7922229466585	2575.383998114936	-0.0711281163361727	1.3304213991075464	0.7395869796397501	1812.5	3937.5	7218.75	0.1340333637362363	0.0295205449208521	0.0305664608834391	9.704053706210956	0.808768770278253	pre	k
bird2	k_pre	932.4686469227028	0.0207083684813956	958.2477008501806	908.5777352453372	1830.497317488124	3504.930631790577	4772.751600250513	0.7203153491072051	922.8175793770164	2248.116932750149	6112.583376770585	2178.604263435129	-1.4037109402244723	3.3280000703971	0.505341874167813	6312.5	7250.0	7281.25	0.1364568638422804	0.0286586904467322	-0.4088305346823417	9.74720532109724	0.8038896315866153	pre	k
bird2	k_pre	923.0175860317142	0.0403498663403534	998.9771951308604	889.9548517188526	1818.2346485909736	3506.501580501212	5170.741121009483	0.7169207984455699	856.7244960273626	1898.7526899180652	3521.533915070117	2421.7261885760054	0.7675922467133743	1.927080880661844	0.6845177679722639	1812.5	1875.0	6312.5	0.1354959452250957	0.0295363635979812	-0.0564290701850562	9.149115963332676	0.8170557509252152	pre	k
bird2	k_pre	886.0153524666821	0.0404807254016788	966.5365627495364	845.2937010233043	1790.2467898256937	3574.3896611281057	4996.858282203638	0.611368123300305	865.7781879056041	1972.310940496492	4095.533690447877	2531.7151816058013	0.3971977642019433	1.561158389332815	0.7882980237779766	1812.5	3468.75	7031.25	0.1345698539267651	0.0305780895861189	0.0809873994712447	9.34371989623865	0.8132259471616512	pre	k
bird2	k_pre	889.3204704036066	0.1488286658004251	966.6918388683956	334.1139580129469	1881.1828450226344	3390.496659679281	4697.221034216671	0.7211864558167707	739.0348636342868	1656.5578176001509	4514.517962456124	2792.729177570183	0.27639320639956	1.412221231070327	0.7605941383816642	1968.75	3718.75	7406.25	0.1295600340642657	0.0304625716970004	0.0791945426032882	8.864995582733227	0.8177081029325559	pre	k
bird2	k_pre	770.8963949342487	0.2084879267558436	894.8398412509281	316.452356394288	1702.6876898001983	3543.341645624861	4744.022401045239	0.5063739202586958	577.4240629313206	1304.0844691998352	5333.240205271786	2668.2195705865875	-0.5207751791706404	1.7471370910630546	0.7879653866004682	2562.5	6937.5	7375.0	0.1314544141519788	0.0331407682828317	-0.0701462149940082	7.873558681956156	0.828056285222261	pre	k
bird2	k_pre	861.7017724439207	0.1016737854345448	958.0699004011444	584.7322465730739	1807.9358584085708	3617.620322449902	5167.647978754079	0.6492560655544775	946.8149184157284	2140.125710949349	3970.791184370739	2504.459334396678	0.4296808115214418	1.493038598783173	0.7418425526569238	1781.25	2218.75	6906.25	0.1336959834852605	0.0294841425318588	0.0249245031142753	9.55970928870042	0.8095963185521731	pre	k
bird2	k_pre	916.967208593575	0.04236299224702	971.8552234246384	870.4084308212978	1826.0064198762905	3595.572684303531	4988.535638932307	0.6819574899490471	1127.1026487171732	2561.2046555173088	4481.387693116257	2574.6618599217995	0.0827393991630151	1.2783118204346795	0.7249448959619246	1843.75	3875.0	7250.0	0.1354580411029303	0.02744720297512	-0.0659458166933274	10.250863899636226	0.8040349018035003	pre	k
bird2	k_pre	873.6667382468215	0.0322992172587824	959.9320743066148	856.2509043043218	1786.7747811354188	3566.6862013320656	5002.123407964389	0.6585313281938172	1091.156436939238	2446.5470512349275	3618.482985975536	2249.182611531703	0.7029768429699883	2.058657415938976	0.7551587217426032	1750.0	3031.25	5843.75	0.1353125480348525	0.0289217597534157	0.0619184696133609	9.632932966312229	0.8121946778993956	pre	k
bird2	k_pre	870.5762980715327	0.0157506520419163	892.9887127975965	855.0027014052445	1774.7571566566344	3411.7756121528387	4929.260945544155	0.6180240283616063	898.0130420694934	2020.574480496784	3854.61603416979	2511.574697572499	0.4844372077727617	1.5311122961171848	0.7356847019163757	1781.25	2156.25	7125.0	0.134333431832706	0.0314122430798334	0.0016148723078356	8.876830608570138	0.8160988902473535	pre	k
bird2	k_pre	825.060151248159	0.1280717057867665	880.9480653813234	581.7212037222002	1771.617721493472	3482.900330518161	5079.604529782361	0.6651067718541217	1056.632668762468	2373.3336961955447	3862.925866783828	2549.1457276507936	0.5411011855616473	1.6367781827620431	0.7458700261894777	1750.0	2125.0	6906.25	0.1357255463706969	0.0289407973166646	0.0452449061612558	9.631804442704995	0.8116611633619171	pre	k
bird2	k_pre	924.1603852276808	0.0436825544637174	976.1502580021672	862.3601773480295	1840.1412824381025	3493.67623686513	4946.072771531787	0.7692184936301415	1819.6373546186344	4265.563921458968	3643.4008663890136	2406.3665221264973	0.7783912669049674	1.8919526432380973	0.7058835759849087	1812.5	1968.75	6937.5	0.1343234811918874	0.0242695913113439	0.0383060907164856	11.644785719129787	0.7886612571811283	pre	k
bird2	k_pre	927.6887689949576	0.087772044286911	964.9413454535412	316.84631085626296	1798.0940478483458	3134.862639272333	4452.458750634404	0.5963199521802506	1261.634120975944	3048.3833229149777	3052.361006997328	1961.2097675236128	1.3498288324784156	3.5228466559589693	0.7409569962218524	1875.0	1968.75	3656.25	0.1241169988207733	0.0225889449051861	0.0548282406237183	12.263049735360546	0.7753200335893304	pre	k
bird2	k_pre	896.7270968445004	0.080386105122164	1027.717855162182	654.3014370152544	1782.7998880429195	3446.818495027048	4922.200519941063	0.7388220983229107	2672.880641011968	6032.985905344872	4079.257209794581	2537.2173227147478	0.3797645981017751	1.385179907669735	0.7514851680236859	1812.5	3218.75	7093.75	0.1357004499918108	0.0223512356007686	-0.0719900906060705	10.881938905201713	0.7869276879361021	pre	k
bird2	k_pre	891.635798787418	0.0502588205958104	969.0338392402068	845.1966487543663	1748.526245103484	3280.450729089544	4766.508134223648	0.6728783475668734	1666.5000797965508	3790.850662431284	3301.3563461831327	2166.186898693402	0.9895540179155672	2.4413311741428227	0.7513342212391233	1781.25	1968.75	4000.0	0.1308298272461984	0.0242752137134216	0.021947696303907	11.1964189447631	0.7906313444614645	pre	k
bird2	k_pre	922.3493677401055	0.0500682122437794	985.0634234833734	855.8970253185864	1824.598453730065	3430.4306910408286	4877.741722138961	0.7638930737933488	2393.101167385116	5427.667454633073	3740.96439408614	2457.1898632288267	0.6941243105925478	1.7354683812829776	0.7287794078046662	1812.5	2000.0	7031.25	0.1336688837613042	0.022897215457746	0.013308749039888	11.109046986419369	0.7871445703662306	pre	k
bird2	k_pre	924.5779476304696	0.0463822466520257	1001.6075844119464	869.76581203941	1816.4224710596209	3425.254070694601	4944.577953955191	0.7529294204363308	2765.596529453459	6269.729449502366	3833.282399941651	2548.494324762056	0.6458959780150924	1.655885135153626	0.7334035311136354	1812.5	2000.0	7031.25	0.1328042678076237	0.021913194680909	0.0177847994059016	10.928538142439008	0.7847172232009024	pre	k
bird2	k_pre	939.532944942066	0.0476661791269497	1004.2134644177944	886.2175586409812	1840.657649507356	3530.669960367696	4918.993169241241	0.7749679847174333	3679.054136305284	8491.824989567744	3815.418986896371	2463.4552827374023	0.6587336132961317	1.7037097853300105	0.7177850694503326	1843.75	2031.25	7062.5	0.1352307567816008	0.0212873832316704	-0.0844150729521283	11.153317544826908	0.7790088822959941	pre	k
bird2	k_pre	750.8872614051636	0.337962577308834	970.959982620032	301.2307602405739	1783.342299448193	3590.005835269584	4969.217315020808	0.6438917783436873	916.107237795878	2097.2007793311777	3627.595971867171	2287.369806261776	0.6857896738251477	1.9956580161083528	0.7487617721905959	1781.25	2468.75	5906.25	0.1338914196055214	0.0304433866045881	0.056709210125093	9.112817410208423	0.8160625737906818	pre	k
