Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird1	w_pos	530.6030873557942	0.0256837899645233	544.230985605968	516.9751891056203	1323.1149623885235	3633.274702521536	5237.980262150065	0.7051442739539411	343.28012181501936	388.61381442355366	710.1338260029623	1690.5008124325943	3.353331136760976	14.530560718745283	0.4366098245422411	0.0	31.25	718.75	0.1776030432320638	0.093801187497765	0.0041146430515553	2.086103749596538	0.9955030667265692	pos	w
bird1	w_pos	348.290409996682	0.2682026186627007	604.1197219570623	300.05850893344865	1390.7747507095837	3601.5429067500195	5219.8669172692125	0.6547805495778496	283.3269717268494	330.18903749884805	226.08634055573145	927.9132898059764	6.403872576655316	50.04851747380133	0.2532466663554403	0.0	31.25	62.5	0.1709137288345932	0.0922561468216252	0.0028447083515604	2.019666940092921	0.9971733777244216	pos	w
bird1	w_pos	329.0973880028362	0.072529197681095	404.35171887276135	300.9957236960255	1252.1138903948763	3677.18243688469	5393.014083122498	0.7564690309556487	332.4465764223579	395.0245087841233	651.0196081106207	1617.6930045724223	3.4333795770884685	14.828061040605	0.4234145658602694	0.0	31.25	656.25	0.1694319323847369	0.0881526427112222	-0.0059093773293179	2.144784172292983	0.994038981460701	pos	w
bird1	w_pos	521.4830219576412	0.0368592696382814	568.6688390827273	501.8264258936255	1251.644583249527	3633.336298086933	5426.991496618371	0.6268785821665003	442.4236366068084	548.5022690833079	1614.0253167802816	2465.00946257388	1.691035049352985	4.488129670874398	0.6271332103086323	0.0	750.0	1406.25	0.163961882961808	0.0788563777121477	-0.0079977777594651	2.453114027231891	0.9836400927254634	pos	w
bird1	w_pos	556.3221041480958	0.0013129649603605	557.532457210693	555.5215206813506	1382.019143781834	3723.878611641837	5282.5285837348765	0.4493173369144084	294.10759707600016	379.8269080964572	398.2094477639199	1276.8625915850605	4.657581792486242	26.86921669994335	0.3275453297604398	0.0	31.25	62.5	0.1625627221483289	0.084467685857276	-0.0075619300768537	2.154877729672825	0.9935529668229168	pos	w
bird1	w_pos	331.467816815162	0.2471408354681762	626.0061966692863	300.5486395229676	1347.0264629148778	3740.852279595017	5396.068881226328	0.5853014574353571	318.4838078579403	368.23348186485725	616.8565822918617	1716.9281830598925	3.5999358992252666	15.651448056668508	0.3770490046334608	0.0	31.25	62.5	0.1725347503169755	0.0912798153755064	0.0032695047700358	2.090167233373889	0.9955474866194022	pos	w
bird1	w_pos	520.5564520356052	0.0462189714523529	538.7778279784012	447.7609710818224	1267.5054629927597	3657.101681169728	5286.222716122431	0.6609745280081579	345.5429423880916	434.9163206965615	934.1440307525622	2122.865089442778	2.5070090123696804	8.007985309614554	0.4310939133981668	0.0	31.25	687.5	0.1952704741485917	0.1048395434954099	-0.0688790748205187	1.9807322524868036	0.9974104609190604	pos	w
bird1	w_pre	441.7458456387476	0.0	441.7458456387476	441.7458456387476	1209.306561349701	4113.742566078251	5300.578019015858	0.3824461081047612	594.7490383100998	977.1396025648048	3700.562879105248	2636.2085244217733	-0.3201094028397679	1.4910372756596109	0.772908154723758	781.25	4343.75	6062.5	0.1481228985605582	0.0606990508342935	-0.0328515979773508	3.3026024584283387	0.948626265843165	pre	w
bird1	w_pre	1386.5193995714903	0.0797839715728724	1491.2995720274878	1114.302100134191	1509.1401881868564	4252.233482274182	5454.327318220151	0.4630966425968924	528.1505532188005	931.1481560307234	3622.289099023108	2768.544119638353	-0.3050761185418521	1.4342375337647713	0.6836100462992527	31.25	4437.5	6093.75	0.1604295206083182	0.0691086239906371	-0.1585549606235752	2.8842214291967765	0.9647222787707972	pre	w
bird1	w_pre	1175.3322485582828	0.2645596418698726	1439.4666380109752	417.3699512046323	1327.2506221337396	4241.859443553032	5570.543466831648	0.5340580273708355	500.80367377471	823.6027879486073	3507.78322794766	2765.9168565142327	-0.244040083155048	1.3873532588181197	0.6859869038334958	31.25	4187.5	6031.25	0.1551324983129972	0.0679679397146019	-0.0699315138171252	2.8750668011124696	0.9656916387438592	pre	w
bird1	w_pre	337.1143279457862	0.2302818916454754	588.6907307564201	300.4143483907746	1309.794335228711	4261.755535276643	5480.750376575645	0.4639130651795522	587.555207129775	868.3740728851451	3532.7667483725745	2763.618817748175	-0.1508881839387508	1.322382846943077	0.7665058805294006	156.25	4437.5	6093.75	0.1550122300650058	0.066305022208705	0.0173502229992823	3.0533150268256968	0.9597098097502648	pre	w
bird1	w_pre	345.5224732061111	0.2065959757170899	693.075413500215	316.6719585636288	1321.4197039398473	4200.780460909575	5433.936144619831	0.4584089664957926	429.1938867132884	781.4041016066429	3155.368423002012	2834.3681733669105	-0.0404808724905849	1.1900326780561572	0.6522893522964384	31.25	4375.0	5843.75	0.142235105023107	0.0622421147979551	-0.0366836303397672	2.9795380981939923	0.9592067043707134	pre	w
bird1	w_pre	1298.3323391757524	0.1872799854713965	1449.07424734249	534.0356320853698	1700.0476961392858	4313.99461004677	5572.83280208284	0.5433662873464545	810.6899149510764	1138.555443917393	4394.094223333913	2421.2707911751545	-0.9302950607650912	2.405078777799356	0.7323850447733455	3968.75	5531.25	6125.0	0.2062363875004496	0.087285402935723	-0.111029321367925	2.868148015572512	0.9678082237476038	pre	w
bird1	w_pre	1375.8203753775304	0.0035469540901691	1382.698046931493	1370.5331514378588	1445.7104497906282	4269.731375935937	5522.197845521381	0.4213872216438765	1002.7673662753753	1639.4244032815914	4344.625306006485	2222.914088028266	-0.8430909251213898	2.431840275359532	0.8184081713584831	3187.5	5312.5	6000.0	0.1827990071245062	0.067746468352423	-0.328680607328487	3.3410368533752	0.946454713061942	pre	w
bird1	w_pre	1398.0790025027654	0.0165809917124861	1438.2300495023696	1371.3962083408906	1398.2830747268033	4244.266180772968	5397.3145092096765	0.5085538721908561	595.1540866572669	960.5169904125906	3735.84691954522	2578.20139885565	-0.4371659832819125	1.5680332697444517	0.7381231138785966	843.75	5125.0	5750.0	0.1526124444371213	0.0627226615598059	-0.0952141509389798	3.164845469431308	0.9534862028501389	pre	w
bird1	w_pre	915.0310432729368	0.3441110557746081	1448.4444705349108	504.5108326902997	1296.5668219332665	4193.379563053528	5429.767576809051	0.4326889622688805	630.5865732143949	996.5214691244762	4101.173171618438	2702.189225545359	-0.5194385228656012	1.6523655475096224	0.7764268638954039	968.75	5468.75	6281.25	0.1530342827856512	0.0628081278200021	-0.0280051962020511	3.2635997724686283	0.9511288306003608	pre	w
bird1	w_pre	988.4105098664731	0.0234319305432773	1025.7092763367573	973.418012398712	1221.4951412164794	4165.997077396805	5433.359751294212	0.3809880331302165	415.1893368341494	654.8981616752052	3077.4527083084904	3018.7287650662624	0.2082650989001306	1.3545611768525254	0.6647869938546161	0.0	3500.0	6062.5	0.145639497501528	0.0655381912875692	-0.0095333192421276	2.8207973625583955	0.9672621527124354	pre	w
bird1	w_pre	534.9247517411721	0.1940031976636414	1018.4928907126952	455.8830577326634	1264.4507155402116	4216.46926826374	5554.952808657498	0.4507320928301195	961.7741664665654	1368.7065333213093	4173.1027540868745	2537.3701092650654	-0.507294416617049	1.718224697842018	0.7982073625610452	1187.5	5375.0	6156.25	0.1895678034505167	0.0751793384585321	-0.1340766704093641	3.091959592193125	0.9582865997785104	pre	w
bird1	w_pre	331.229974158111	0.1654199211942582	475.58434457566415	300.36309702176374	1157.355119984183	3892.757902108959	5173.246241432782	0.5137609039490647	619.8876380351223	1102.389438585958	3734.213784857741	2845.2905518603484	-0.1096718122095429	1.329020978300838	0.7782551897117959	906.25	4125.0	6500.0	0.1459464470603973	0.0587886691434791	-0.0738604321483736	3.41776670364539	0.942080120685322	pre	w
bird1	w_pre	513.9020674347524	0.0190164297620281	534.2595556695182	506.4321114629146	1447.393575586017	4232.423050630068	5375.505652426149	0.4167041794585898	411.6699239405451	627.0452257506665	3048.144433591713	2915.318230387002	0.0826009407800106	1.203885614629813	0.6334119111862266	0.0	3906.25	6062.5	0.145591463540427	0.0655928212832279	-0.0068393121358956	2.8121715622320163	0.9679843971705012	pre	w
bird1	w_pre	1000.991154612166	0.4679535184428454	1469.0373663742769	303.41914925730526	1445.2118190911176	4256.182099900507	5613.302559781163	0.5158749493071478	673.7866749005478	1045.4997193809324	4026.328267823402	2652.701742836564	-0.552399528078958	1.706656593697138	0.710012701135576	937.5	5500.0	6093.75	0.188660252347461	0.0810494845061013	-0.1628325775582641	2.7859012778038488	0.9700747536022678	pre	w
bird1	w_pre	365.9578810359141	0.2990344130420234	559.1709139481524	302.414791669844	1402.40693950797	4253.285397569136	5441.413226846862	0.4207268072062186	476.3907636636681	659.9951572329857	2824.3434655056144	2694.2227769433616	0.1597196376359278	1.323892518972011	0.6694319037108593	0.0	2281.25	5468.75	0.1679215266565705	0.0777747183217754	-0.0504072942979975	2.577776682837115	0.978742672592666	pre	w
bird1	w_pre	1328.0657606368998	0.0674387416714891	1378.1494926867686	1145.5390667295835	1320.8689561066185	4290.564523564552	5514.976806535281	0.4660208992528577	507.2556563869792	808.9404679546891	3252.237032432825	2588.5036809033227	-0.1749675667626793	1.3777394931549505	0.7000407554142444	31.25	4156.25	5718.75	0.1513410722743848	0.0649388499639737	-0.0404352561611678	3.018414100470732	0.960153933035234	pre	w
bird1	w_pre	630.4975323230204	0.0001208172088346	630.5814707427049	630.3746131202028	1374.9845611170106	4133.935408529512	5381.634963047102	0.3970162402118008	534.3806099256552	989.3639999714396	3941.4447222306153	2803.24560021884	-0.4354599732182928	1.4381403725914883	0.730369337396498	250.0	5437.5	6218.75	0.1447236170281775	0.0596502503752868	-0.0624348515813579	3.288473366968751	0.9471359500799206	pre	w
bird1	w_pre	1010.6616311069042	0.3530240249714451	1423.068856735665	389.7697952410805	1852.1009875474008	4318.436993366056	5488.380724800055	0.4771778461725396	766.3258603250548	1194.707862391601	4626.742154367903	2570.2817412756726	-1.0445589960506865	2.3992448537830966	0.6346896924692592	3968.75	6093.75	6250.0	0.1955497122406678	0.0834920386298101	-0.0585539612091754	2.88040894254584	0.9682289462814594	pre	w
bird1	w_pre	575.2266080946317	0.336620650975483	977.2676406206796	455.5269900136656	1533.01668674115	4237.056425890454	5571.801397724297	0.4441500352411098	643.3605095009599	939.1535420245344	3997.342190903052	2776.0318573443456	-0.4804163369503318	1.5854311831745171	0.7103313128275504	31.25	5468.75	6031.25	0.1892047133454436	0.0829944369914133	-0.1469903379001146	2.7014597649489858	0.9731347625895698	pre	w
bird1	w_pre	1304.1176711707212	0.1920245905512969	1464.716357479496	582.352014382423	1995.2277752456	4359.516885153435	5581.210321177825	0.5331040255315739	1176.955057434246	1987.951558272756	4827.465213858932	1980.637304480808	-1.4605776284002774	3.974437290151698	0.7253712332521576	4250.0	5812.5	6062.5	0.2081460284934409	0.0765323496472535	-0.3598250560900684	3.345346018219384	0.948420186435846	pre	w
bird1	w_pre	395.368042663307	0.3014278321303586	661.8421081360708	307.43615729787365	1345.7878144092454	4155.968719808088	5436.597537587023	0.4712911730231683	460.0365659075814	661.9938059491935	3024.825798016403	3055.2778874761534	0.2467800528012606	1.2937199447200949	0.6730083712643097	0.0	1687.5	6281.25	0.165519056959556	0.0770614489427459	-0.0717534704828786	2.5666169170744104	0.9791217036257692	pre	w
bird1	w_pre	1033.7141061799637	0.4070320602268472	1447.7855201973416	306.3030761752419	1507.1059471836304	4203.097921372932	5534.9113781999495	0.525145536605547	758.2300117757682	1209.5321480503062	4131.006493286292	2530.8356672285618	-0.7260447679064274	1.9066881135967175	0.7007182226003574	1218.75	5687.5	5968.75	0.2037897991204461	0.0880310056679674	-0.1761898872261138	2.635997854946752	0.9721475594607504	pre	w
bird1	w_pre	610.2674450525632	0.36028684129732	969.8776104588272	300.90687819119563	1285.4074533835137	4131.067999107872	5381.98959679867	0.4980924400578455	410.1048824462593	695.7986048203916	3054.296223704508	2927.358483816526	0.1077277226091471	1.2071879243185888	0.64286311156587	0.0	2250.0	5937.5	0.1420793649487006	0.0630300081048168	-0.0309559674465412	2.892076764636088	0.9634091413153032	pre	w
bird1	w_pre	433.3492187837626	0.3226181762672088	640.9975367574569	327.2908374569729	1469.0126326693116	4273.308609399368	5580.943911271677	0.5008400212923249	500.19778451665087	726.6187344477817	3329.493126792226	2776.19167912782	-0.1214629269878451	1.3207240125917885	0.6755658317222809	31.25	4156.25	5906.25	0.1610098493891061	0.0721782706924497	-0.0201984875801901	2.776078469627766	0.9709829418561364	pre	w
bird1	w_pre	1238.3496179486158	0.2138022390231385	1440.7193513304435	459.97716084271457	1406.4055266602863	4137.642126555548	5516.611913695458	0.4801348812399942	531.1924125449195	786.5136746502717	3363.367191159271	2706.631813924538	-0.1370098479967494	1.4035132369555612	0.7089991092050439	31.25	4062.5	6031.25	0.1631022420649785	0.0724363356393825	-0.0242354823309349	2.799195379092802	0.9694653187847097	pre	w
bird1	w_pre	1091.2798392827865	0.4030063191339519	1444.387095457441	459.9852010770815	1361.7980811056666	4255.449727674605	5447.800139846893	0.5120116502186057	504.3552399651785	832.6159336721818	3339.5048173155465	2696.722893017958	-0.1606127963624961	1.394519672975556	0.6768929410073862	31.25	4156.25	5843.75	0.1556053477873493	0.0685695022849598	-0.0044185307650535	2.9095469785883323	0.9650723745061834	pre	w
bird1	w_pre	1136.724008958924	0.3740379978973012	1458.1358400286697	455.5524595155732	1321.4405729356536	4238.575903125032	5346.855530520559	0.4988561633893693	523.1646316144823	828.0852004805154	3515.630114647072	2652.456792164857	-0.27526402576901	1.4731644709463312	0.6989737632662909	31.25	4281.25	5843.75	0.1493014314841652	0.0638810944266232	0.0051940468766116	3.073065758227905	0.9578907875010202	pre	w
bird1	w_pre	1313.751938938591	0.2340896181419066	1444.1189496532668	354.26966428565885	1608.067391907235	4345.126079054104	5624.326627984958	0.5687765402187211	747.2979782898765	1132.5539342442996	4018.8972474576967	2409.339320048637	-0.7003634840237195	2.039309977154528	0.718196815756031	1468.75	4531.25	5843.75	0.1923748840071328	0.0810872596142698	-0.1473663422092068	2.830805638763533	0.9684758418931132	pre	w
bird1	w_pre	1347.4368396345294	0.1495431846526767	1453.204059031904	463.5161518342908	1571.831376644014	4254.736242655291	5610.705863516301	0.5618597182783139	861.0597025670414	1359.3844225429682	4443.023462009468	2387.588288596599	-0.8844349792195644	2.4480148054446134	0.7192243987871841	4031.25	5625.0	6125.0	0.206519361608593	0.0854237535039627	-0.1606806069883969	2.8813649508713484	0.9670408428325596	pre	w
bird1	w_pre	831.5015097191368	0.5176902094706235	1347.6701337521	455.53388659012086	1521.4433626978275	4270.301656024469	5590.50892395747	0.4432593663348451	638.8880692313828	885.4334671863455	3671.5395830729967	2759.1194056961376	-0.2356110116499578	1.4353365784828602	0.7460260947645879	31.25	4187.5	6218.75	0.1847576132599385	0.0822853850861612	-0.0394879523231448	2.7416621572455098	0.9736210323161392	pre	w
bird1	w_pre	539.9030350082148	0.0094861341568464	551.1476941752139	534.0367459890431	1482.8379161430782	4118.340070748377	5329.745891807738	0.393826419963493	414.0064532283686	715.9475757514987	2964.8113700371678	2824.6797351397054	0.1769303808028766	1.3823071276083436	0.6760019525228071	0.0	3000.0	5906.25	0.1421294150779799	0.0622911586717406	-0.0318911245710874	2.960995042542045	0.9608281096755554	pre	w
bird1	w_pre	1022.402401013528	0.368320691758344	1389.8008669262708	397.5744893335291	1629.7929696495771	4189.8668646628175	5572.358845662865	0.5410739026122411	1015.6013707441056	1551.927146226733	4634.5036040697805	2214.8959828821817	-1.0112057374559795	2.893487125418644	0.7353157161401295	4062.5	5656.25	6156.25	0.20052058290867	0.0778347281947099	-0.2118806470385539	3.1380352754490484	0.9556972191344698	pre	w
bird1	w_pre	483.1301651823412	0.3361718038630193	646.2441947862908	308.25674897754607	1299.0672294251556	4184.912857831038	5442.850489003501	0.4267069687682642	572.9580003238906	861.6564469331913	3483.537957241215	2676.520685457644	-0.1620046255709042	1.426263008859037	0.7542853515295889	31.25	4156.25	5906.25	0.1535785543643034	0.0654243775798778	-0.0063009659702138	3.078415355995848	0.9583249358306424	pre	w
bird1	w_pre	861.6182459691247	0.3488272702775977	1383.3505857458383	443.51071882672494	1396.9031409638278	4153.914809381669	5516.465408909375	0.5312522829171756	534.1970470624487	859.3603319890962	3673.136969784108	2902.9796833290134	-0.1756074071273239	1.397241533825386	0.7096876353598043	31.25	4125.0	6437.5	0.161430616324883	0.0712398749799057	-0.037559342573946	2.870217813292661	0.9669629150499666	pre	w
bird1	w_pre	1040.5129201586594	0.2682879262886325	1468.2290089601502	463.82380824228886	1863.6351281343425	4250.793837099285	5665.93957136694	0.5813282681791951	1027.285538109495	1587.7633802543712	4723.823550954748	2175.681882835897	-1.2024473188298048	3.2256575936709058	0.7196295660930911	4031.25	5843.75	5968.75	0.2087565876674821	0.0813965040804118	-0.2176516129839096	3.1486808790802456	0.9572304520792674	pre	w
bird1	w_pre	809.7425452706466	0.3640376435903715	1076.4894839474257	460.1881189933944	1277.550555722533	4135.267083986912	5427.7310240400575	0.4131500005644969	676.8396099237941	1070.2485741313226	3888.408872185963	2646.8842410147595	-0.3955624183444323	1.5398033798895343	0.7408728734447133	937.5	4312.5	6281.25	0.1639777669081379	0.0670434629544977	-0.1416187551396737	3.124900982660703	0.956497304324992	pre	w
bird1	w_pre	1044.4167986734838	0.4116363726733276	1426.1865849483752	468.8927153532512	1409.620063317294	4164.518613786436	5455.326442639308	0.495813576349726	978.4054362952726	1321.9330130339986	4443.148243263171	2456.241803826824	-0.7510186094894549	2.085469177601345	0.7703082132333479	2281.25	5750.0	6312.5	0.2039028381228263	0.0829947010808048	-0.1242416000689066	2.873828120712257	0.9642695101405322	pre	w
bird1	w_pre	739.7937804323781	0.3301035998368581	1431.1657472318486	431.62769761898846	1582.8484656784678	4312.953718919487	5612.052610650286	0.5061664608096401	1084.146382135057	1572.150986025251	4405.204513926541	2174.770255643942	-0.9050076949553506	2.6190996579710943	0.7887349225422715	3843.75	5312.5	5937.5	0.2041166430885198	0.0780500215249465	-0.2280219633325851	3.1694769046277846	0.9545749012045196	pre	w
bird1	w_pre	1247.494642658686	0.1833817696864115	1392.529638590094	308.88432723731444	1503.2574584773488	4273.180787196439	5531.913449894687	0.4625967432580363	793.4745574656101	1282.4917522880437	4499.917839408038	2564.063127803367	-0.8120696617346155	2.195943421023436	0.7333315252082422	2875.0	5875.0	6250.0	0.2006043628589549	0.082816040928996	-0.241494895782246	2.8848916644991767	0.9650609315081946	pre	w
bird1	w_pre	976.7627953335268	0.4830630611694922	1463.8096248898255	309.4887703371106	1558.8695633092286	4385.67663291134	5543.360083893607	0.5036540345200965	659.2474347952846	1019.7035758127156	3808.3675824619454	2716.4029787166064	-0.3743921231254833	1.5898791606582117	0.7178125124575594	31.25	4406.25	6250.0	0.2166133175929186	0.0961543844955976	-0.2611570389367042	2.553922342812802	0.9777772751700908	pre	w
bird1	w_pre	312.2051638755705	0.0008013683072395	312.4771860391648	311.8661795701834	1204.5426893765425	3576.299428169145	5234.373063408906	0.4077581735696971	375.51323035706304	700.5366742311076	2414.471281508705	2811.1347148518444	0.694487527360114	1.8454615612594047	0.6730158539495525	0.0	968.75	5625.0	0.1337820656397919	0.0583014622989671	-0.0192764940594117	3.042393200680144	0.9542103727791844	pre	w
bird1	w_pre	1115.0713404266755	0.3489485924019896	1433.317278267703	472.5654608950427	1529.3443144427683	4276.283625972546	5497.589817773017	0.5228344170364938	798.3250642881973	1220.4814243453031	4194.245001975332	2464.4391397077197	-0.73182734678459	2.0323318896577494	0.7271526806814662	1812.5	5187.5	6250.0	0.2003993702718094	0.085316468372646	-0.0726481189604881	2.8066169505452363	0.9685672477351656	pre	w
bird1	x_pos	799.169424137294	0.2267607359998533	1122.8138765866508	477.6866479658893	1590.9081909093416	4177.109005638508	5358.190465113748	0.4049413024908526	350.5759923156594	462.33794814510657	1403.0250207019722	2315.6953406432235	1.495932577884721	4.097997860251655	0.4864367223363948	0.0	31.25	3250.0	0.1616168981636617	0.0808905313637312	0.0022365533774006	2.310408843238186	0.9886854791062364	pos	x
bird1	x_pos	783.7537497856281	0.3695417686546613	1407.396332492881	314.0270522992225	2145.19849768563	4003.28865704377	5451.8938136182	0.6365065292678449	361.1329134214812	479.9789373946364	1653.6665034283374	2458.508704221927	1.2851439735526744	3.508634858404272	0.4720157051663566	0.0	31.25	3375.0	0.1615630318583442	0.0806437388209376	0.0047334181238786	2.317246305621911	0.9881355704550284	pos	x
bird1	x_pos	744.046812204064	0.3158656010166813	1108.5536187656164	420.6222550146933	1879.4578984884192	3834.653306046844	5311.080728376981	0.6560917197735058	363.47018609643936	559.1093897627015	1533.3126333248538	2251.015416135102	1.2568328902067014	3.457102825735935	0.4601930626497218	0.0	31.25	3312.5	0.1599537989925313	0.0806749680543429	0.0677009520149951	2.317719675600685	0.98721000985506	pos	x
bird1	x_pos	926.1970178227176	0.053987556120954	967.1724055014182	538.224152313866	2278.9567423737817	3829.43685113709	5445.479461761447	0.6347706306569232	473.989841632408	762.7569103909058	2287.9505134598217	2153.3223576988644	0.5194139454795363	2.271361991888091	0.6177483256637043	31.25	2750.0	3687.5	0.149849543658236	0.0689568636903586	0.1205109107701075	2.795412794230718	0.9688659648848188	pos	x
bird1	x_pos	726.0010016603777	0.1940909628601973	825.6239847236542	453.1587909964023	2345.9076471890903	3911.696593358329	5342.326673613377	0.6696235393096396	387.1829471732619	546.7323362003953	1744.6491450120266	2252.720814690992	0.99887557178114	2.8818684006127087	0.516044942311511	0.0	31.25	3281.25	0.1602337571735029	0.0788530551536463	0.0264839471518309	2.3799202018204237	0.9851672541294808	pos	x
bird1	x_pos	713.1927544349184	0.2913211318017402	1147.9551451693462	459.3652597872379	2216.9203662042173	4003.152012330948	5403.475952966373	0.5902222623372205	449.80603837310497	649.618152597291	2417.8663160540736	2545.529928544496	0.4989306070502236	1.8076057100520877	0.5765980409031845	0.0	1875.0	4218.75	0.1614306065247451	0.0770243671800573	0.0610111901809404	2.5341664574858083	0.9799713577716171	pos	x
bird1	x_pos	612.8316174685137	0.410263387023071	1069.5964751611791	350.24719370083795	2333.920889395454	4180.737842258113	5359.406353904132	0.5740807897447577	420.8147405248909	599.9262980182241	2100.607264649568	2325.3123480852723	0.6099508786260238	2.1205276462086977	0.5859520490394262	0.0	812.5	4125.0	0.1608322532734644	0.0760286170523686	-0.0033145592877188	2.536460581277346	0.9802283786936996	pos	x
bird1	x_pos	798.9738446389517	0.1718356958612597	1102.2363029517028	412.40422746267694	2119.993577653686	3839.213927137939	5353.783525714072	0.6189970867385357	451.0519477960327	737.122398988791	2712.888710766996	2767.0178046754413	0.3635442186142218	1.5110608432252008	0.5139993708299314	0.0	3250.0	6500.0	0.1602803048421166	0.0762434894882083	0.0889352233787236	2.597865517239258	0.977486697684114	pos	x
bird1	x_pos	678.0155354671958	0.397669318141321	1115.9707747871846	410.4456070737815	2087.114092020634	3928.38805055184	5415.614960880378	0.5508802566131723	433.1537314642508	714.3759743072372	2580.8273883606976	2783.6667710133383	0.4418406892937159	1.5365129485433984	0.5433068065640109	0.0	1062.5	5843.75	0.1606926771489116	0.0766588036422915	0.0582365042519069	2.562441541022665	0.9791327614273264	pos	x
bird1	x_pos	744.3434638698868	0.2578995603902165	1106.7421393441427	416.5264226312038	2050.223213007088	3959.63296048432	5216.377358025622	0.5282832333025018	417.4225583949021	656.4701280037214	2055.687136517587	2412.491800510381	0.7355673449167093	2.1575574443123697	0.5653896630476241	0.0	562.5	3531.25	0.159316480083215	0.077179164044163	0.0881124155405099	2.504169425606526	0.9807989023650744	pos	x
bird1	x_pos	928.690944802086	0.0072836250891956	953.6094449450574	923.817271461698	1845.8841398805407	3720.224818576237	5183.779220253514	0.3928175305142384	432.7851187687376	645.9233632404324	2237.257627160376	2390.085338210303	0.5808290938679397	1.9693093045895047	0.6694128098132207	0.0	1281.25	4218.75	0.1522549367660463	0.0724707799770223	0.126732348329079	2.6264852669869905	0.9758501753127268	pos	x
bird1	x_pos	1293.0052609816232	0.1662939381209695	1497.77114331855	859.9658465550898	1975.6648028370903	4067.935448175657	5405.307062227484	0.5300570768241004	324.7206558896921	440.0081806317312	1106.894339051195	1984.739796334748	1.6520975571562326	4.678163647575974	0.4235322271681147	0.0	31.25	1062.5	0.1560927426253565	0.0785744304370273	0.0059454330844867	2.297453748369852	0.9888772045256036	pos	x
bird1	x_pos	776.4725445288996	0.3217268273806005	1105.5168603332988	304.472910880631	1911.0172437501224	3934.619751892253	5308.256497492523	0.5451783546796631	396.785137030199	574.9651655482016	1726.3233689228596	2217.875518664081	1.031346501498669	3.174599338514372	0.5325377253760438	0.0	31.25	3312.5	0.1616678748833025	0.0794719881089518	0.050853855573521	2.398761464612115	0.9847193054348964	pos	x
bird1	x_pos	956.5419905026968	0.0837052345706239	1010.2075981260556	396.144768985046	1888.9908403352329	4005.206304512829	5373.345426257032	0.538517003791151	365.883276817383	523.9591758145044	1558.155430573265	2227.979111179105	1.0815751538260876	2.751187530010972	0.5085708071116393	0.0	31.25	3375.0	0.1608872831356761	0.0814854804335239	0.0855600069524211	2.3237416783578	0.9876324116638652	pos	x
bird1	x_pos	695.9027797812329	0.2562953891513304	1116.5820644329578	514.213834835175	1910.3897175147736	3927.623933942697	5335.242294506906	0.5598540303575632	396.166864106365	565.3671513005598	1911.1666386310635	2498.470865549827	1.0753534565760452	3.033184597847381	0.5844803796442081	0.0	31.25	3562.5	0.1581841210195958	0.0763303289855861	0.0443800185139382	2.4759057339967616	0.9819242434977132	pos	x
bird1	x_pos	720.4717862562264	0.2670030088418962	878.5946525848194	465.9712374124978	1671.4609740789765	4219.903405619173	5375.7143315094445	0.4282103521708739	291.4825899944905	357.6778981079032	742.4213651635202	1921.8178023004407	2.517288593695608	7.948836532814555	0.313812744797428	0.0	31.25	62.5	0.1654646806244278	0.0878983098565967	0.0054395096159021	2.0768628696663645	0.9956160588634968	pos	x
bird1	x_pos	730.5204700646029	0.3570960376297801	1151.3808513616316	408.4239540863108	1890.8428929678005	4012.397832139295	5199.76730691274	0.4529624194974884	426.69430235181824	610.6635445702585	2040.9111338377943	2384.0965001787654	0.7182255842734165	2.1775328528775773	0.6050464436443518	0.0	593.75	4156.25	0.1652240077206477	0.0811080378603456	0.0733595060694146	2.4113745660765926	0.9841948003434918	pos	x
bird1	x_pos	658.2093839487765	0.1789132416598096	824.1176407265767	463.2517343612606	2291.6168549225085	4061.037491999617	5451.464454034804	0.6282341295270835	367.0708760526764	580.1807885673492	1669.2925987139856	2342.7910816205467	1.092511185777482	2.856294677143456	0.4890064535837183	0.0	31.25	3281.25	0.1577272794734259	0.0775442173952825	0.0559662035277276	2.4295626728920023	0.9839272352188724	pos	x
bird1	x_pos	917.2996713705256	0.2188339188185078	1488.3950433234652	730.8609647704432	2027.932897591276	3690.7334768723017	5241.064933880434	0.4755009582671382	349.5812496189307	579.2578500483005	1633.1597141485663	2142.277438734768	0.955809933088076	2.602903511300064	0.5540505852920117	0.0	31.25	3125.0	0.1425514666432311	0.0664347470028216	0.0285275369699028	2.686597748276291	0.9727159214692456	pos	x
bird1	x_pos	556.6706127306695	0.2043704526639472	836.3785643053795	416.7278417529236	2164.58138817925	3929.5596223967705	5458.276837758088	0.615094830981021	356.36426446505857	547.7239383150969	1535.02456190646	2304.075949985824	1.2667858310089262	3.3463008419829547	0.4770428172824851	0.0	31.25	3312.5	0.1578113401420981	0.0784101114513222	0.0574649321114204	2.3851444872893506	0.9854543664954808	pos	x
