Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird5	b_pos	1005.717442476128	0.1533291683474969	1392.4826266003645	909.740677454596	1625.4284856116544	3188.872391396893	4956.181345239568	0.5559274214602938	12.289388187399018	20.60772948104205	2336.9501131706024	1507.6340864801034	0.7426046861342281	4.009724839121075	0.7647344983018209	1406.25	1937.5	3750.0	0.13641651641272	0.048095421078902	0.1002749729918625	4.351698685084396	0.9078252266552168	pos	b
bird5	b_pre	910.9720218311204	0.1952086778359032	1396.1820336515707	572.1769479408246	1477.3862050471855	3118.6718069241383	4914.356579206438	0.5321407627896099	20.55714272147473	35.238202040007074	2070.811146609665	1257.0937697786944	1.3798946686904692	5.039365824060633	0.7741701105757409	1218.75	1687.5	2531.25	0.1351614953599328	0.0363090680883438	0.0350057777461565	6.464600803810831	0.8589430524741996	pre	b
bird5	b_pre	997.7949701764408	0.1246775647371263	1206.9708002174486	908.2330116643884	1475.2272680840138	2966.282173695742	4799.233114747292	0.4842460110319779	19.61900924958213	35.371610579573044	2120.0132868822875	1311.487373128229	1.6391589517253655	6.552018403838039	0.7890722438765696	1281.25	1843.75	2562.5	0.1325301764392326	0.0348722787992608	-0.0122915329903569	6.648162519738058	0.8548993232314829	pre	b
bird5	b_pre	911.6561561379526	0.0565202749255023	978.2425228361054	846.9241582659777	1597.6625615914263	3121.8782800401627	4785.501354086569	0.4642075989416235	25.13785552057844	48.02334815903278	2254.78179880053	1194.317299371732	1.1044379956179395	4.527736610350977	0.8053381819691897	1406.25	1906.25	2968.75	0.1353324262839372	0.033652081128209	-0.068228364658137	7.072594368316891	0.8484379108279829	pre	b
bird5	b_pre	840.0860017087886	0.1165681138547401	912.8826845066724	426.2332853130759	1490.4666123198813	3092.5459001755976	4751.049112537712	0.4805409694141799	25.70636415462548	43.22015917232316	2241.68845530052	1248.377721478957	0.9249468331708672	3.5836486199110418	0.8013591845219867	1281.25	1750.0	3187.5	0.1332013657857542	0.0343080825484363	0.0767533801693103	6.774171148383171	0.8531226423058661	pre	b
bird5	b_pre	703.7522136830943	0.3205918823092725	868.6751778973605	304.65030044836686	1556.5153127447254	3141.96203525852	4706.780962820546	0.4224254487095303	19.319397484013365	34.87351366980889	2383.8005112261035	1325.321042919262	0.6750677335460822	3.4293455830715094	0.8238574366808176	1406.25	2062.5	3468.75	0.134457471562634	0.0365703422793295	0.0820605280400672	6.478975395772236	0.8591991047715357	pre	b
bird5	b_pre	1154.5097483933705	0.1689776242814109	1454.708625946865	824.7971693777946	1567.9581051531586	3123.813156959999	4867.258882158028	0.4488409937052557	20.25200431010217	40.85828496493898	2233.5081013848376	1229.920992466311	0.9603028912617224	4.086523988596377	0.8015801447033623	1312.5	2000.0	2781.25	0.1360966622844932	0.0367080810800827	-0.0324890418194415	6.524507030790907	0.8576627724121352	pre	b
bird5	b_pre	1032.0304849465222	0.2160806053033028	1453.489573562124	835.8292125342572	1501.051733920499	3161.635156888719	4891.573332149059	0.4474181380804471	16.77247284055351	29.827588200543584	2182.5801619016684	1292.5400261563043	1.059084802757758	4.147567431791275	0.7894354523333186	1281.25	1750.0	2968.75	0.1326651561947859	0.0378821494088886	0.0698945502974916	6.120928754818279	0.8649099132132888	pre	b
bird5	b_pre	899.1990002509427	0.165329627004064	1448.888926662539	572.9514119469932	1525.2914492450366	3029.804976899942	4677.299145324951	0.4787948669173884	21.21868192100328	38.41424947071848	2292.027544695533	1265.874739525446	0.9142238499861296	3.747300241690979	0.7973390253826729	1312.5	1906.25	3093.75	0.1337882468451356	0.0355381652020026	0.0541248076861758	6.720943019324346	0.8548320023502266	pre	b
bird5	b_pre	1134.904195552186	0.1430625427860224	1397.1563984332051	936.029535171463	1479.8528433024733	3199.485210695353	5078.849481405833	0.4792794801895328	14.748089281062963	25.87586198067147	2177.476144779418	1380.1146356119018	1.152523914046904	4.527082444857629	0.7956033367754812	1281.25	1687.5	3031.25	0.1334688418755847	0.0394835346890257	-0.0541751164690551	5.600168785015124	0.874989969976514	pre	b
bird5	b_pre	911.2728714408584	0.3083005157522265	1416.9581984410925	328.5376433269939	1546.255324108005	3078.0211813637943	4899.154142003215	0.4690403311269556	20.508302619884507	36.59362214773847	2094.522131184927	1182.2415967683369	1.432144792826211	5.463445848862657	0.7715209936280426	1343.75	1750.0	2343.75	0.1355245666423926	0.0367019062084807	0.0069936818704608	6.434942259181296	0.8579528159908895	pre	b
bird5	b_pre	894.0797899985076	0.1287110420970324	1413.8585329329244	795.1612484411562	1639.840551289745	3222.519756906111	4914.062560718884	0.4217677616798934	21.38587050751085	39.75187912929607	2184.360467353772	1224.5565403776266	1.2602912413112546	4.790280715744775	0.7961769800497243	1375.0	1843.75	2656.25	0.1354705929054998	0.0367547693324391	0.0757029916581586	6.463774897568041	0.8596210362451412	pre	b
bird5	b_pre	1124.1891165295133	0.2797755579487375	1465.9579953136672	584.0462850029649	1490.6193580967051	3004.379824712675	4830.312779417549	0.4129677281902982	15.169188817147624	29.77628090112493	1938.523470480379	1188.3549701688034	1.743353915252395	7.9204280148830275	0.763995947193379	1281.25	1625.0	2250.0	0.1336968703162996	0.0390716853711493	0.0086873879273539	5.972001044975946	0.8649761814970817	pre	b
bird5	b_pre	1090.258714115387	0.2061416528138813	1395.887555409742	858.6687407204658	1514.3877994845643	3070.93202326979	4821.016015505358	0.4917189424929772	24.886011982602263	44.44113330998988	2178.838467968099	1182.7299671358326	1.1017372538937615	4.179500578773074	0.786661018370995	1343.75	1812.5	2750.0	0.1339093668274915	0.0337812568833192	0.0363373054031792	7.056945304829459	0.8489934893075932	pre	b
bird5	b_pre	897.3402573998281	0.0581596244956244	983.0281847606884	801.5394342231014	1616.986907348516	3089.831048197193	4929.487892893011	0.4900696913959439	25.54391754307472	48.983848003713454	2230.3637840232345	1268.4105026723669	1.2735866840815622	4.8555664187321215	0.7921542148852101	1406.25	1906.25	2687.5	0.1362340649004953	0.0343264201452501	-0.0466045615765524	7.115839519138093	0.8476908966986502	pre	b
bird5	b_pre	1043.9217253350976	0.3019028164817345	1403.9516177025466	312.2332526792507	1408.858902891311	3145.1351825992533	4795.190904754121	0.4837697866468411	13.921495098521316	23.837702866913357	2075.8316005839315	1348.2556243733804	1.1072354976196217	4.654894817094835	0.7804736048727603	1281.25	1562.5	2937.5	0.1330253530303289	0.0404536713409629	-0.0140524627537419	5.520786701524462	0.8745192350614629	pre	b
bird5	b_pre	922.0571040242588	0.1198271045162317	1363.0883576516858	830.7500667146946	1535.915029038522	3163.709566473673	4808.004787220805	0.4405586633717215	19.77337140280624	38.06790144649386	2197.2240126355764	1247.4147242351642	1.0042113270874178	4.230781264933862	0.7962422823766755	1343.75	1875.0	3000.0	0.1349126746985574	0.0364950638050161	-0.0884292331891796	6.468900827697506	0.8584079085008992	pre	b
bird5	b_pre	814.8961742527978	0.1163421378876937	889.9515022814728	607.9962709712196	1552.077099673956	3113.0068801298366	4800.6247933128125	0.4334526131840416	14.667411231669057	27.288826433323848	1984.6562959326757	1208.4385742072016	1.6944628360239316	8.372836680444767	0.7699377026330142	1312.5	1718.75	2281.25	0.1339614760577801	0.0396505430047225	-0.0129485949322946	5.743872710065101	0.8699380139850281	pre	b
bird5	b_pre	1061.820227724287	0.2027710359630125	1360.7504671429474	869.167604693843	1466.4676870984113	3036.6425866896016	4688.916432995723	0.4457190906236512	18.900203780266317	34.93755196863903	2020.2006189558556	1183.500950155605	1.3931784381372467	5.745422386129075	0.7681623136173015	1281.25	1593.75	2593.75	0.1318020848833065	0.0361458486348347	0.0585095389147296	6.55454334585199	0.8568199837842798	pre	b
bird5	b_pre	1019.2329064678194	0.1691662086862716	1396.9510340199738	843.2885201585289	1589.0732367825644	3167.364666201687	4900.287691458328	0.4723056641237658	19.13740823893407	32.76756475100796	2490.2711418352737	1549.8060899160273	1.265361955377813	5.35275619702289	0.816916327411625	1375.0	1937.5	4000.0	0.134379449223681	0.0373427983975807	0.0051906117174232	5.971965292585608	0.8672784798751082	pre	b
bird5	b_pre	1083.8306265704975	0.1865621295345473	1444.9835896594238	948.4402027270488	1520.6672880412448	3173.682835229893	4896.63158726451	0.4120669161385512	17.960802595800025	30.607209383404843	2322.9228952273456	1293.0874481384524	0.90669935415173	3.974371657788309	0.804110436745978	1343.75	1937.5	3156.25	0.1316715683419808	0.0366491816537807	-0.0098721131347466	6.178392203505701	0.862970954947493	pre	b
bird5	b_pre	959.9820061013448	0.1680185044331716	1434.650454422334	859.8207855939145	1511.8996027918151	3132.6034748438933	4780.976714667139	0.4376223917565366	18.70530565467664	33.15496755174944	2315.2314141978613	1329.270015397735	0.8229174019415149	3.2991162158808054	0.7920546174425741	1312.5	1906.25	3375.0	0.129063507543525	0.0351974788064203	0.1021387740616375	6.48137567056967	0.8577747075291839	pre	b
bird5	b_pre	941.3662655347948	0.0465685743467979	981.8329902036404	810.7465242629204	1614.3988621811243	3132.038116199881	4905.2947615898565	0.4308094064763458	10.16750485472631	17.609385951596956	2043.0255469187437	1475.785964012384	1.377758286392741	5.583554640037798	0.7686070053508617	1187.5	1875.0	2218.75	0.1363216708358939	0.0462704047616097	-0.0141754259438384	4.579727347248392	0.9013601974652016	pre	b
bird5	b_pre	832.9774990928605	0.3133564991987573	1082.2931661900527	309.45240308937446	1815.226023076412	3144.562223600516	4872.2056583815165	0.5305955341023669	16.001791653836833	31.405881468378453	2266.210096173035	1439.5941648965347	1.7313558855324818	6.255759738046359	0.7154921839826858	1687.5	1937.5	2156.25	0.137149929718562	0.0393643764356247	0.123993007079573	6.155924325595161	0.8641450582198702	pre	b
bird5	b_pre	933.791017958156	0.0795455014472211	977.7050215006852	741.7602294516646	1574.2588071423393	2887.916119529699	4710.005715087574	0.553005013989611	9.3128047155589	20.11884207956531	1867.1472524837232	1488.7632100886517	2.6073393591505862	13.710995411706469	0.6960380911695676	1156.25	1906.25	2000.0	0.1309576000051294	0.0433331136327051	0.0170824657216732	5.0599097177382895	0.8826428124495096	pre	b
bird5	b_pre	922.0052994551584	0.3981384235934073	1474.5461439873147	301.7586888222843	1532.7025920421247	3073.2197609477234	4905.712977189172	0.5230876992003053	11.787335234941883	20.766597864442083	2035.829709951143	1344.4451496722852	1.1342010933857665	5.105750437922461	0.8033989015540394	1218.75	1843.75	2687.5	0.1335187006764482	0.0421450274037817	0.0320141879414131	5.240765639283998	0.8822989995341544	pre	b
bird5	b_pre	960.618724318324	0.0815780504552057	1073.6863894992332	832.8168302820161	1771.6305319805608	2951.0573540100363	4678.371451833161	0.4807389992690944	15.868106555259242	29.37442865574476	2036.2421840937184	908.491005758129	1.808154590865555	12.240142671708885	0.7126381914515593	1656.25	1968.75	2156.25	0.1321777905259671	0.0373008322152809	0.0364658327540339	6.270791897160853	0.8617763968256592	pre	b
bird5	b_pre	957.1843158390856	0.0053490149609234	969.9653527771196	944.3434140484032	1662.761703085291	3270.452871689722	4877.58035190696	0.4660415852415747	16.418598370268523	30.49900686979973	2384.0143715290706	1345.5091697306536	0.9335453596605467	4.156836202354561	0.7810233632333916	1562.5	1937.5	3250.0	0.1371428310254292	0.0385768116586375	-0.0979181627984461	5.987720417785699	0.8668301913148336	pre	b
bird5	b_pre	880.097122684443	0.0443008609864151	943.1351332018507	824.9026972412508	1707.9826957828122	3159.8200953556798	5019.026787603909	0.4098806061422864	12.472572171377264	23.933772083611377	2109.350048448026	1305.4028607538182	1.4021448669202397	6.258981995943111	0.7783287280728527	1531.25	1843.75	2312.5	0.1365856470648598	0.0424740083831257	0.0319957555174129	5.43288066261121	0.8788220958475611	pre	b
bird5	b_pre	859.8399127715026	0.1034453733198546	989.811121300992	746.311630019247	1602.2443738900693	3167.6854309050323	4881.834127439572	0.4210920119818322	14.616506817223229	26.870411280972583	2239.7007781475945	1404.25399608847	1.1628092533843883	5.003259677553157	0.8150022830369116	1437.5	1875.0	3000.0	0.1360917868596484	0.0399753119120214	0.1299711756065322	5.932053963683732	0.8692126450951897	pre	b
bird5	b_pre	926.5610440532504	0.1577048437808154	1434.4278625254449	806.0842555418221	1510.6667953389829	3090.2655937260984	4803.434788238105	0.4471917439743063	15.986954777949489	27.97855389258867	2315.139000130944	1410.1526881360162	1.0980616245704131	4.597792349162814	0.8115280989057342	1437.5	1906.25	3187.5	0.1355599192056106	0.0396678327616891	0.0278955192592016	5.853341689432948	0.8695549363157778	pre	b
bird5	b_pre	820.9348716646174	0.0757444231797722	911.1791484368374	747.2421756472097	1618.4647778132698	3195.822297212273	4832.963693776191	0.418580427487422	14.132052498678956	26.412735704816782	2289.208913852286	1349.7237308200297	0.8897442158479961	4.258472798754211	0.813823938654532	1468.75	1937.5	3187.5	0.1360379161981791	0.0414933118618678	0.0616323156865649	5.582861514515824	0.8749390916938165	pre	b
bird5	b_pre	946.0577238325392	0.2730477599554513	1420.3083328616667	669.5003681379816	1571.75129520113	3098.124266575365	4782.472400342707	0.4690225544620432	16.53653060008556	28.150283708080693	2351.5756800478666	1382.786340578741	0.9682566404587356	4.320715791833528	0.8059060635773567	1437.5	1968.75	3218.75	0.1338616242313641	0.0387513889141411	0.0593415979306668	5.972621647615946	0.8672412527637107	pre	b
bird5	b_pre	963.8056689365018	0.1548357669869537	1355.9010452596217	853.935896299232	1582.102805334012	3116.8353675416183	4857.732802373442	0.4577629759272534	14.895323934677323	26.168393592622014	2194.624332430444	1353.3001476548832	1.1149869883989478	4.8606788256098925	0.8022318411304	1375.0	1875.0	2843.75	0.1384263350103987	0.042045224856436	0.0384405969357913	5.508393498114742	0.8779846240551565	pre	b
bird5	b_pre	1104.56493072403	0.2147988169152232	1376.8716736670845	320.42843056107176	1504.584544558361	3080.590586538456	4871.515549369803	0.511060325139081	18.10643508341198	31.940325795000916	2076.635460893844	1183.8994004124484	1.2454716241696668	5.123991613971114	0.7779520535361599	1281.25	1687.5	2625.0	0.1373364942058056	0.0397357747820376	0.0269228007360861	5.820082771800865	0.8705372053205642	pre	b
bird5	b_pre	940.810303366414	0.0479007745975299	1006.0479411339982	875.0554266292039	1562.749398774172	3190.711676228719	4936.791221874598	0.4440243165347214	13.48998950316797	23.24321844409777	2385.270323187131	1626.925944802391	1.1370628008372476	4.016470496808655	0.8079030641046114	1437.5	1875.0	3437.5	0.1323900428670332	0.0397174807406701	0.0367348067874756	5.674746969834219	0.8720529456554859	pre	b
bird5	b_pre	897.1097846199074	0.2269552417993585	1385.7029119072906	468.77439950620726	1498.882267113766	3194.45102555452	4812.957699980358	0.4778562671051531	22.60414408380783	38.54911536350667	2209.0428589490703	1232.396450039116	1.0096841255038695	3.7148936393626406	0.7860490059467334	1375.0	1750.0	3156.25	0.1353214489887197	0.0358624537111739	0.0203155563276913	6.589822343270433	0.8570190359778018	pre	b
bird5	b_pre	763.1526992699455	0.3973527115356371	1388.2013893459855	436.0104640300592	1526.7135682526498	3126.501881198016	4700.193143039705	0.5002412358138885	18.974400754504543	32.2004966338655	2252.500866031376	1208.0345669983576	0.7553265936702694	3.499604210013952	0.7655605667217735	1343.75	1875.0	3343.75	0.1335697579995693	0.03788125962652	0.0760188115753879	6.124521338933531	0.8643712533924759	pre	b
bird5	b_pre	956.496766751779	0.1825836189570077	1388.6753924468971	790.6663644509458	1539.785405865393	3167.8222379617846	4751.280131185451	0.4650886763825942	15.963759929401682	27.48517179889013	2270.3183816412075	1235.8794076372085	0.7079392770593851	3.966897944775252	0.7992129049949821	1468.75	1937.5	3187.5	0.135294548585431	0.0401904086286033	0.0468805159839639	5.743634383065316	0.8720834322735561	pre	b
bird5	b_pre	1030.4591497119552	0.2080979396928553	1331.8177626626168	765.6500906325541	1554.5242050989184	3159.1054235232627	4789.057505358055	0.495039805017659	20.65046353864704	34.143297390610044	2398.020180690275	1315.3487695554104	0.7112147348180687	3.562861763436142	0.7803250032391774	1375.0	1906.25	3843.75	0.135164427074948	0.0383749630754903	0.1679813859694781	5.985234242658857	0.8668298124920073	pre	b
