Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird4	g_pos	949.9964447111912	0.227695794787354	1312.7096271619746	436.5831060987214	1565.9033565671557	3451.113109886052	4362.152252426567	0.7567881463932902	537.2806269366754	1348.4642077551307	3702.329757998629	860.7467775255299	-2.9435548374627816	14.010836919332744	0.4732615396551974	3906.25	3937.5	3968.75	0.1285761190105234	0.0331276676044704	0.1316078928222554	8.215564298886228	0.8162295114644481	pos	g
bird4	g_pos	1066.5114484919318	0.1861235033525776	1412.0836620782673	746.3644741794645	2227.3546557356594	3693.47687512572	4577.526855720721	0.5422963191350294	374.7824856399895	627.265204234078	3396.495095413735	1158.2052386632329	-1.9495410626392091	6.567154259255692	0.6850738553275344	3468.75	3750.0	3937.5	0.1413796365163243	0.0453504603120068	-0.0129035537261086	5.029458127168921	0.8891801889178998	pos	g
bird4	g_pos	934.975634649002	0.1051363493825227	965.6217301194374	381.64498167406725	1524.648490271349	3274.1723723508644	4479.742045134771	0.6322089520316785	378.28193613010046	845.658338823196	3097.643940371913	1278.9615783417944	-1.3173387216740289	3.995266784699969	0.5865889764147032	2812.5	3812.5	3875.0	0.1339358789138854	0.0385783397353967	-0.2313949106751223	6.18304919686533	0.8557735244717491	pos	g
bird4	g_pos	1126.1272506230828	0.1935227604493209	1397.7044582826743	698.0219394110203	2038.2232280504932	3730.689693217889	4801.210141939756	0.7830954628854132	447.7880231971347	961.683361678398	3541.3603161987107	1005.4536752535456	-2.7758241859436685	10.40793890347384	0.5133277638690994	3718.75	3812.5	3843.75	0.1362182721642943	0.0393800910943078	-0.0010013329602059	6.16922906727473	0.8611007439457181	pos	g
bird4	g_pos	1085.5603240359912	0.141791139859207	1295.105143138302	964.7305939315062	1429.932300366502	3646.43201612242	4483.156147247052	0.7178151135995373	671.3218229332043	1744.086619114364	3690.448921311827	833.9597498088204	-3.368618967852299	14.64915662797668	0.3955073637027892	3875.0	3906.25	3937.5	0.1303347690401624	0.0317049214061199	0.1692885167609501	9.08630606879075	0.8055878433958722	pos	g
bird4	g_pos	659.2702129989831	0.3797119876003237	963.409692165496	402.99290475381287	1629.723160143027	3405.491439392261	4624.835433217325	0.4830879487108913	352.9386408791321	778.0261734360063	2937.928701605165	1343.8113410758067	-1.0750222884818876	3.4990902920054707	0.6601598710780185	2812.5	3593.75	3843.75	0.1374969277691849	0.04429635949746	0.0570297018402155	5.283240561460663	0.8814790702462636	pos	g
bird4	g_pos	901.7036852229768	0.2217703290032948	1248.1564099426398	389.3632465443269	1527.8026746812825	3396.647236334407	4474.512930061549	0.4666744041598096	293.2365822355856	643.639534668756	2915.166803971252	1450.6074571771835	-0.871775460130041	3.279108834081494	0.694421652923818	2656.25	3656.25	3812.5	0.1323385813539152	0.0430792013276579	-0.0079620031567192	5.223796186558229	0.8764861458586214	pos	g
bird4	g_pos	688.11781374691	0.3867987380725761	960.8852041837426	419.9556134751174	1352.396711823242	3216.1268101596124	4374.442750975689	0.408566711967788	250.79578810456303	531.3032154724197	2539.513810638725	1511.1383606291186	-0.3651717385152095	2.223011906256916	0.7388742500124019	906.25	3031.25	3812.5	0.1286068230416486	0.0420482249606033	-0.0396736126049574	5.142206555588607	0.8775846646870988	pos	g
bird4	g_pos	983.2085623125796	0.2757268484396358	1394.5395151673854	433.2379302653138	1482.148291863083	3483.1906626803416	4546.787118364395	0.6595713328061706	391.5377947325621	844.719381158051	3092.8928060353014	1517.944254607314	-1.040787019736782	3.144040183248789	0.6365237178823924	2812.5	3906.25	4000.0	0.1365734302377763	0.0419109027483119	-0.1100741546907198	5.5433977048139225	0.8725759196668312	pos	g
bird4	g_pos	989.0736842046684	0.19522774687434	1322.183524971887	639.7986678458188	1483.218572764261	3635.89380033926	4472.895142831589	0.5988008575895096	458.5265620818229	1040.8167797254937	3326.611386483575	1294.6479242048183	-1.6614850329873738	4.70809983735586	0.602507813510894	3687.5	3843.75	3906.25	0.1337158339562136	0.038577863963575	0.0430264741375445	6.435515924603891	0.851940180844596	pos	g
bird4	g_pos	983.660558726654	0.0633240616677335	1310.4517910807442	961.1176237980108	1510.3983944994163	3481.855780261672	4502.379098839366	0.5143936763377153	344.7030181304511	769.4960111917048	3215.898248906696	1377.2207969282274	-1.2936757683985265	3.8373641771398415	0.6529127909192088	3031.25	3843.75	3937.5	0.1328283980007448	0.0416860529150043	0.1011352361730545	5.650637562438768	0.8687514008969067	pos	g
bird4	g_pos	1000.7666876610384	0.014899403553675	1026.4306621782764	982.8688887255884	1469.6314565233963	3463.84377315474	4438.978416656879	0.6875212762169982	458.03459653367855	1100.8336445978896	3495.411451484858	1182.5203411925197	-2.074775230456035	6.323986276161919	0.5425251881105245	3875.0	3968.75	4062.5	0.1316839566465965	0.0363189208711591	-0.1399215332586674	6.914497567028174	0.8375404059489883	pos	g
bird4	g_pos	1181.40020936245	0.1704009272007345	1436.9537496798075	863.7921033038799	1402.1227521189533	3640.930047559119	4414.166921946371	0.5443130179185656	316.18590960314407	632.5594477135112	3144.816487785311	1448.7335225330607	-1.344746973974396	3.3857514393853165	0.6780310644465543	3187.5	3812.5	3968.75	0.1384914095765946	0.0447143667887757	-0.0909173675136722	5.027705939766703	0.887750932456118	pos	g
bird4	g_pos	853.1139386529691	0.1255046433069858	1002.795254248138	737.680792745922	1759.4314591165696	3398.0608602510315	4497.992326398923	0.5301676414198053	258.06922194365853	557.3734377951531	2697.4174632577265	1534.503807350684	-0.7232186086211921	2.5811711229105847	0.6666706218912773	1625.0	3062.5	3781.25	0.1325769599021784	0.0445904155501755	-0.0269525603938569	4.900873754345096	0.8856792038642605	pos	g
bird4	g_pos	1194.2855577938128	0.1542034823308974	1349.7097916297569	823.2670385229626	1591.0635230507555	3632.0384420879736	4521.182626389457	0.5931541110886188	346.7769714036069	825.7079807944858	3523.0263909034998	1281.5488149062774	-1.9278739944120205	5.797293153353436	0.6073592486012044	3812.5	4000.0	4125.0	0.1312137275426465	0.0402620379739739	0.0815311573711302	5.966431944442831	0.8543724615886887	pos	g
bird4	g_pos	1046.880500891892	0.1166947587891905	1324.3566770165269	976.817725202038	1686.3890062166572	3537.6494787598917	4541.308082360158	0.6353281648992943	411.9717669331144	916.4748730585004	3366.0564510119466	1331.062024079526	-1.5634941748913715	5.009698681804579	0.586649254792777	3625.0	3937.5	4000.0	0.1346520778609074	0.0391386984977398	-0.041677995205757	6.307777427503872	0.8537078490599009	pos	g
bird4	g_pos	912.4395950047398	0.0944150644636945	1219.344535578684	712.6235945177622	1236.2181315894638	3529.6801114673663	4537.601848917626	0.5075717121570097	265.120195168684	582.0011646995503	2602.923646343328	1658.5136287053829	-0.3864816065039806	2.2680292900055536	0.6820986107224017	781.25	3562.5	3750.0	0.1314960375948486	0.0440612796445858	0.0492497245278455	4.991818996570622	0.8845218983454091	pos	g
bird4	g_pos	993.8441342560542	0.0149918626229942	1010.6589829219204	959.2731905184788	1484.2983870540122	3505.911312937103	4606.868924453801	0.4536240974809674	327.2515520048402	705.3547002656417	3013.071063676412	1520.1434019731362	-0.9420833638301038	2.710480241916359	0.7050892187696981	2125.0	3812.5	4000.0	0.1344748704327121	0.043622809006595	-0.0118490236374155	5.188524264805245	0.8814266317797574	pos	g
bird4	g_pos	954.601423147993	0.0329255104500996	969.0570112403852	804.3642776016422	1334.472190517229	3434.488263674894	4579.929482545538	0.5497947878091306	319.2133045662779	658.3631134211115	2704.6137648547447	1623.73331866158	-0.4915455886498198	2.25415502079806	0.6524833216522633	875.0	3781.25	3843.75	0.1310616688183643	0.0431027933392376	0.0737934513162837	5.137141047748337	0.8823023722272377	pos	g
bird4	g_pos	816.6071479926387	0.2807688716495662	1286.6858369279564	423.6006671587123	1350.6551371120072	3464.128626596559	4428.043907800991	0.6325051547025526	424.4515916863807	1012.0040845346288	3223.8050137304103	1272.971561289345	-1.4990138839114977	4.331967038674427	0.5848482030285406	3468.75	3812.5	3843.75	0.131566264494223	0.0380796901689724	0.0571573010017596	6.548919878297524	0.8436992201062993	pos	g
bird4	g_pos	871.9126275229526	0.1925965382512436	1276.7884201635056	724.3692919129784	1395.467436685272	3552.461899249149	4743.596201309272	0.5411353258161914	273.3006351827064	468.4466027768751	2532.931812837776	1636.1689912600275	-0.4410814358444893	1.9186163090708528	0.6824718691663973	781.25	3562.5	3656.25	0.1378320391020079	0.0481978832959232	-0.030080341389664	4.394046273584241	0.9079714771229078	pos	g
bird4	g_pos	850.6229065932553	0.2600044605309127	965.0223244062406	364.3123949202991	1434.6332642729571	3478.487449366594	4539.701502040218	0.5650183333893946	327.161825519798	754.2746355452284	3016.7519581303213	1423.0294071865628	-0.9804162242642436	3.5232122544222126	0.6106979596706221	2843.75	3781.25	3812.5	0.1324106421517439	0.0407912183481373	-0.0157458820685501	5.768887395023533	0.8622656537417058	pos	g
bird4	g_pos	769.2610789069619	0.3820211888714221	1263.2126778210136	344.37722215949924	1552.8775007963354	3519.2682764604497	4641.776275422296	0.7057180120408338	511.3748663192385	1132.756479769317	3373.5916412761835	1005.6038883465136	-2.342853351263578	7.932144332061839	0.5246517776430571	3562.5	3750.0	3781.25	0.1400115137235926	0.0376565279587086	-0.1396813886860303	6.80923021915591	0.849354882694358	pos	g
bird4	g_pos	930.6392861914156	0.1890232268666644	1015.6301170194567	388.9490397158263	1533.7134820801812	3511.113167340198	4627.295997776759	0.547037464424267	285.1157073006258	611.2151549417893	2737.479770370616	1667.444992693112	-0.5678325593479082	2.2113342578521027	0.68499750684452	843.75	3718.75	3937.5	0.1314927048364799	0.0450723160394656	0.1165179189739386	4.834269966555943	0.8908176644433161	pos	g
bird4	g_pos	974.0405152768992	0.0333731353056999	1022.9389092891028	785.5384235691803	1603.3942502452649	3481.6964939446166	4460.651647071423	0.6028703022838432	447.6240704202734	1009.0468107491096	3452.4544534745446	1111.2045401141083	-2.0226840735985405	6.799033235447862	0.613215901760526	3656.25	3906.25	3968.75	0.1339810633974257	0.0365628238626677	-0.0768082000395421	6.939578195505837	0.8422361931169116	pos	g
bird4	g_pos	952.9701677175052	0.3110771199187088	1304.5467123060769	385.9689973261684	1757.643044277916	3604.457103692457	4649.524054359748	0.6135013179396215	398.8251911517195	879.7491556009522	3381.626172331191	1193.261673495609	-1.6020883823757135	6.182594159253718	0.6370507248062024	3593.75	3843.75	3937.5	0.1379401801616202	0.0409040843887522	-0.0555675370102914	5.9665271566624885	0.8632231854465428	pos	g
bird4	g_pos	942.3681334930292	0.1061611626394805	1044.733192743655	831.3119904497411	1031.404477134468	3932.267377044147	4676.335932214758	0.5674132835107817	354.5495865547168	817.664596439193	3302.2240676943748	1689.023902869075	-0.9171975837159608	2.682203119843744	0.6528625980797985	1937.5	4125.0	4187.5	0.1328403703910654	0.0415132653156879	0.0396060713004039	5.691706000618095	0.8637951123336879	pos	g
bird4	g_pos	905.0275450620964	0.20732849767499	990.6485084774675	374.2667987209791	1375.9068973791375	3631.407363716664	4719.101862327865	0.5858134375668562	284.7527798827587	581.292420134598	2832.345209649246	1652.4294670491104	-0.7120979548349667	2.20565551760516	0.6476030658292536	875.0	3812.5	3937.5	0.1384097885678106	0.0477518742388248	-0.0055092709385783	4.592610986982869	0.9013151596407548	pos	g
bird4	g_pos	835.9788213043322	0.1985133219055702	1011.7449475626936	427.11634163931086	1641.839045019401	3496.354158876748	4428.391326333316	0.7154783245225586	539.959651832346	1330.7032030012028	3536.613209517289	978.4163899290209	-2.603446915250933	9.753277903652538	0.4956287190173934	3812.5	3843.75	3875.0	0.1309181020383636	0.0354903306663259	0.2011983863271783	7.491769136841088	0.8303271958234422	pos	g
bird4	g_pre	1228.8019038337495	0.1494240597869936	1356.118491067061	801.170747848686	1197.1323120244429	3559.4735886517465	4356.833229409142	0.5930913916535425	60.17718165946351	141.33313159213975	3576.585411062791	1227.487393086027	-1.7917433295457674	5.816733689743068	0.5803068577699938	3875.0	4031.25	4093.75	0.1278790302579948	0.0379318226650923	0.0143855908351766	6.341355737367856	0.8426413577820507	pre	g
bird4	g_pre	974.1773255170446	0.3083985790554152	1319.8900334112398	378.01976597216094	1256.1831730407805	3693.011917780615	4201.214332176415	0.7111839587998895	112.53798220254107	280.31924432486534	3656.865723222317	653.6912017367625	-3.916408875036261	22.658338626365627	0.4367925485709079	3687.5	3718.75	3781.25	0.1270834519535408	0.0298352236527654	0.062681823593408	9.272065046411235	0.8048757313712441	pre	g
bird4	g_pre	1165.8147670905057	0.1580965838610347	1426.9313038007444	904.7613029535206	1349.1470029920522	3622.134262314712	4451.8555299963	0.6258166232241297	81.33279190196262	166.3402569338442	3425.4238359517144	1115.2074283065594	-1.9118869170747963	6.317694835037512	0.6525734912581903	3593.75	3812.5	3906.25	0.1364934797019456	0.0394994818652919	-0.0362174682754094	6.138913093193645	0.8610379220289692	pre	g
bird4	g_pre	1198.8080242376905	0.1458399353120709	1347.1990836835505	768.6229256165448	1454.6174740276635	3597.7657817155678	4246.64475106947	0.700047750389147	121.65722122170678	273.36650520566525	3695.789746392064	726.7317611926117	-3.570022248449764	17.81617630341167	0.5570973805735668	3781.25	3843.75	3937.5	0.128890155220384	0.0311628336507759	-0.0215883080767324	8.558287788291135	0.8178955736821498	pre	g
bird4	g_pre	1193.4354021240788	0.0961596145148415	1267.4524743745626	909.2972465575546	1529.9902536118288	3625.763517469869	4304.533319819058	0.6117981826392089	114.54023194200224	256.9170708498272	3564.829366261101	816.8243244710951	-2.995739340334589	12.976702724140372	0.5740535050519306	3656.25	3750.0	3781.25	0.1369920881946206	0.0351705614025296	-0.0766068591011856	7.456267789274507	0.8377234675011136	pre	g
bird4	g_pre	912.022941112249	0.2200072353364125	1285.982503546241	425.6253214770828	1392.809765326631	3649.013483482652	4483.457766176382	0.6311650770772047	55.98510447901949	127.3602504561574	3312.8450531382045	1305.740453358281	-1.4328728531425343	4.921128983774155	0.6126388496675852	3625.0	3843.75	3875.0	0.1300862776788258	0.04094658993813	0.0049112864161849	5.628006603791106	0.861937236323302	pre	g
bird4	g_pre	1234.1088950261822	0.1119181075067313	1356.1933749300176	990.5183579906034	1397.9212421208597	3670.1893275471225	4286.580357920384	0.7110225353125235	136.42334233615708	305.33988691776983	3737.808664719422	764.170131807866	-3.106695499765287	15.347199025618115	0.5781303199988513	3718.75	3937.5	4031.25	0.1309079369090134	0.0315338134869811	0.0817605449296172	8.63739523164968	0.8200268273557335	pre	g
bird4	g_pre	954.696467150312	0.2569909595593547	1294.483523445754	423.3689427211578	1274.9117647194485	3726.645885409708	4692.7053587946975	0.4407769771526445	57.760023377254086	124.35949375330304	3429.943366293405	1746.134324238281	-0.0910695612476154	3.689873121686187	0.788341581517263	2656.25	3812.5	4062.5	0.1300967713301443	0.0399989770414044	0.0002872384160618	5.781178669436521	0.8614011848014468	pre	g
bird4	g_pre	1196.1006354624092	0.139935624706686	1418.6074975022234	923.4769994461695	1491.2376957642368	3629.786620970597	4424.391317312198	0.6425399160621839	80.46211727049135	170.5626039298087	3464.3284228469265	1040.879523720546	-2.1687334566743077	7.499166011680311	0.6351998756694143	3625.0	3750.0	3906.25	0.1349108333450204	0.0375036424324173	-0.1537381628787102	6.464249326141952	0.8542275422554488	pre	g
bird4	g_pre	1070.2207877503786	0.2709383821082475	1383.2474549226563	749.5314705559456	2025.9857312302724	3705.591092319156	4576.798604099992	0.5029787265065349	58.75617019032959	120.1456134913864	3420.342283737746	1279.0836874267634	-1.7281433927590395	5.3841643983196175	0.6834493136494333	3375.0	3812.5	4125.0	0.1393827984720939	0.0444209940220967	-0.0750920390988586	5.208938007566364	0.8823376025711355	pre	g
bird4	g_pre	1169.559121567349	0.2459709888299333	1352.1656391943388	480.90271300441486	1307.275621134229	3501.225544320032	4261.104056997246	0.6348772858781392	119.50155576637724	295.881133026964	3837.2938963089982	857.0597851984329	-3.0140461725443024	13.001284353442456	0.5546146980640462	4000.0	4031.25	4093.75	0.1320005843566646	0.0316473729064041	-0.0762074840209713	8.915489292074279	0.8079642830803966	pre	g
bird4	g_pre	1289.0741969373044	0.0942352768604279	1357.6493016878496	975.8294316869052	1431.269280327398	3627.716672720313	4287.23222440969	0.7044193317510064	133.98237921150047	305.54978851224047	3844.501419318713	691.7612271044392	-3.880599436333141	20.94587104969888	0.52745857506246	3875.0	4031.25	4062.5	0.1318977221578148	0.0312289584158804	-0.080783349705437	8.86130877920962	0.812034965070603	pre	g
bird4	g_pre	751.1531451440061	0.4216393098815766	1401.5674734742622	357.3335142983987	1981.5165228779888	3647.6934038577447	4493.604528672438	0.661473283886226	94.40453385256149	203.3629940559326	3564.7554926760195	844.0869972942986	-2.9745874389280043	12.978058372224288	0.5169015404505661	3625.0	3781.25	3812.5	0.136127986197603	0.0375762247850344	0.0740174715973751	6.847405397289598	0.8457705949985319	pre	g
bird4	g_pre	1060.8631453682012	0.2386385968704105	1406.88665715566	561.1189170930347	1703.1317608267943	3636.3942352252793	4292.575496994561	0.7558106067033299	128.72084076498362	326.4094933055481	3797.119266022914	686.130305872256	-4.143036314500563	23.11942427112964	0.4533831004571719	3906.25	3937.5	3968.75	0.1307591605698844	0.0335684671521465	0.3895172112679089	8.715645445560838	0.8077778295809359	pre	g
bird4	g_pre	1066.9727913765075	0.2030000272997921	1339.2444573868693	782.5436011676837	1595.7936742865406	3684.537854507444	4350.564494975126	0.7739352452541358	156.39205704077628	373.4288944613344	3800.991528822531	598.3125884808179	-4.300195413133085	26.720983647647493	0.4768264892438865	3843.75	3906.25	3937.5	0.1290875584653509	0.0288924681275141	0.1533453191249245	9.93188122694976	0.8028007081793571	pre	g
bird4	g_pre	1103.4849982780315	0.1583418897673841	1365.7327954314765	958.8806235200756	1694.5357165669102	3713.1475577125584	4426.987098115204	0.7319767704069514	102.09662361384504	242.47640373414976	3722.740536325558	800.8386624969752	-3.244793603444662	15.386603712554123	0.5352698348791111	3812.5	3906.25	3937.5	0.1314676543328593	0.0360259220133652	0.2962439199745111	7.528656064974194	0.8300545595265976	pre	g
bird4	g_pre	1125.874733542946	0.2316835658256791	1297.738435155553	395.2024676786232	1820.0901359811492	3635.986164683317	4522.682998465377	0.6628166984184523	70.35047572802769	135.9964098454283	3439.161948851916	1007.996236811565	-2.4326761618332955	8.940236183312491	0.5957265846060817	3593.75	3750.0	3812.5	0.134813334056888	0.0412333351037405	0.0819033658467613	5.682393322296544	0.8703324556740356	pre	g
bird4	g_pre	1119.503654141233	0.2192295741381275	1457.9164862901205	437.0393164854472	1417.099524286747	3777.29490869253	4394.377311454787	0.6685151267564086	88.82226926886396	180.9031057269306	3718.936434661271	939.7396686169228	-2.7669428817750044	10.879152341072494	0.5970669493393467	3781.25	3906.25	4187.5	0.138071887123191	0.0370083699514074	-0.078485222032872	6.870981023514353	0.8490120529478935	pre	g
bird4	g_pre	1051.3087307731255	0.3132284813726807	1372.6595714897078	413.2725813458883	1382.6601843354597	3693.689368854559	4327.762934149214	0.6936038441040584	107.8868085144684	228.66447034716677	3586.1858356416024	790.8789420211519	-3.133421278157609	13.91412425524831	0.5189951555221558	3687.5	3718.75	3781.25	0.1341917199959182	0.0333551398891155	-0.1153680701231658	7.649178905713796	0.8372320064645106	pre	g
bird4	g_pre	1141.5489982045694	0.1748888180883534	1451.7639233485204	894.1846403976094	1802.5206037857429	3706.607482149445	4525.702423251606	0.6470637394488316	126.88523163395222	288.4380055557863	3615.907251989378	778.1814373275794	-2.9214476584553144	14.28999714675648	0.557947950215252	3687.5	3750.0	3781.25	0.1370318679688974	0.0331689350126112	0.002467125886561	8.265213561858282	0.8264841029715276	pre	g
bird4	g_pre	812.8219243372921	0.237966352378602	938.8059080730336	399.8272841279728	1102.6266889472	3606.508385833902	4644.572883001343	0.5215803669071593	64.0631305318067	140.07076659747224	3413.748190967099	1592.746467666418	-0.0325108849030904	4.561927428077022	0.7292661869436988	3343.75	3718.75	3937.5	0.1296155961418996	0.0373424832316216	-0.1362769196895661	6.3418019809365225	0.8487154334293502	pre	g
bird4	g_pre	1102.5526002903762	0.1391357196404463	1401.5795826181222	991.1315382900608	1216.0104814238914	3641.2378255523	4456.961365311336	0.6577539127833438	89.29195451626057	217.43543241126605	3702.607034634608	1080.5455800217649	-2.042859211951423	8.030455610918517	0.5434440433131951	3906.25	4062.5	4093.75	0.1289331461589135	0.0342936567540774	0.0049047794202172	7.604635000484468	0.825101103843789	pre	g
bird4	g_pre	1178.8927282369775	0.135884811505262	1330.2561640081294	947.022569147391	1494.0449851708802	3654.080524452113	4295.4557114966665	0.7577845029049574	153.7073518652248	380.52600391758926	3793.938092314448	551.4686693571043	-4.869444728934306	32.07507387935656	0.4551396592436459	3843.75	3906.25	3937.5	0.1288295751661451	0.0292783690533089	0.2741945543055796	9.956046006007943	0.8001290183798734	pre	g
bird4	g_pre	1170.7846504707468	0.1508848717557297	1358.0351084018955	933.8742815657656	1463.1952307966706	3543.218857398277	4322.1384554769365	0.5467836100798944	109.71841810714989	235.43395033082595	3570.970472495077	916.2837455205114	-2.1998124929273155	9.30245093070483	0.6443626348383129	3687.5	3781.25	4000.0	0.1296056163870182	0.0330411137387405	0.0934280977725232	7.872289582323237	0.8309522792453051	pre	g
bird4	g_pre	1193.9749390528912	0.0893625776549424	1254.0363634133332	914.0374643379748	1428.5313972933902	3555.9765447876543	4475.804735131439	0.5311841822262181	76.97855427807424	170.25462794478958	3276.52402040786	1107.321224147289	-1.7608909960227814	5.782930977491628	0.6470197745135673	3500.0	3687.5	3750.0	0.135721524420066	0.0374585233720747	-0.1355389592156044	6.594715967480097	0.8516887958833654	pre	g
bird4	g_pre	1380.713512884906	0.0064314841491997	1390.695346924873	1365.9104574975536	1212.3182120469603	3801.6185384500254	4474.927315857075	0.5388702631911778	66.19390937190195	149.07309995876085	3605.073847165349	1262.571242315998	-1.7724078792322338	5.597209291035415	0.648770252560237	3781.25	4062.5	4187.5	0.1284527980993377	0.0375077580957075	0.048136470974505	6.396291838848122	0.8484558024768872	pre	g
bird4	g_pre	1070.6795186036634	0.1342016831362763	1303.3672953542812	869.0796521018207	1278.646943380029	3637.132143646456	4439.436597789281	0.6807730108321162	84.24580305677488	177.66824068347154	3393.058510224801	1019.8407573563194	-2.217146141832304	7.421005139875903	0.6005427797982698	3500.0	3718.75	3812.5	0.1337804316431706	0.0381069177282818	0.022478073441962	6.44989322003575	0.8526847372168515	pre	g
bird4	g_pre	1045.2005658515325	0.1966502973806023	1366.2685216830282	743.1258310454916	1338.1710995665342	3659.8529517312127	4475.29562979526	0.5880026898842227	64.2540332810288	151.421112450031	3356.809168795852	1143.8693482352437	-1.7644970038419443	6.424292753369039	0.5840667258154726	3625.0	3656.25	3750.0	0.1290301139773229	0.0372332315936441	-0.0028212393947967	6.550922019882883	0.8432523361763617	pre	g
bird4	g_pre	1167.3494710788889	0.2249614707697185	1378.0109312461643	359.2293926132734	1496.4855923251987	3645.092836607201	4275.018662913676	0.6019274390790581	98.27241562402072	232.64076765349387	3591.393461625996	836.3762533354846	-2.7792751673888665	12.76011996887288	0.5905446349544028	3656.25	3750.0	3843.75	0.1289955400827869	0.0333649035698374	0.0812107596655866	7.962006198109427	0.824089268850514	pre	g
bird4	g_pre	1065.9991870511442	0.195559845174637	1386.6272836404846	761.4621955968917	1665.169992774728	3706.5303301199087	4615.959789351437	0.5656490161910855	55.41765299803827	103.27877180732168	3378.292447181923	1274.855380430222	-1.7219845842849106	5.241492250698252	0.6774746954247789	3562.5	3781.25	3906.25	0.134202937688943	0.042675485215812	-0.0884994391329407	5.1605624166352335	0.8821423898387671	pre	g
bird4	g_pre	1314.5315368789404	0.105404310917415	1450.1961859962032	1032.5560562401747	1314.8989605895808	3607.338380792533	4341.713196359011	0.6726852220349324	114.50737512931904	270.65717295300783	3813.06804219522	889.6252484200135	-2.8389405938677963	12.188757514790616	0.5653753115589525	3937.5	4031.25	4187.5	0.1315272277650309	0.0314502533056804	-0.051503585116251	8.785202911253108	0.8129996525223596	pre	g
bird4	g_pre	939.2462713091616	0.0056493734969526	946.6706605579928	923.8439490154278	986.6394105621648	3664.8308123681422	4826.137532263327	0.5152281762234832	52.74633647555909	113.71637203423124	3332.977178119134	1815.1842529665375	-0.0411857477352343	3.335898958224475	0.7537150421620769	2343.75	3750.0	3906.25	0.1285089908186688	0.0398831908488571	-0.1177452517805311	5.578318654289161	0.8651693053287551	pre	g
bird4	g_pre	1303.679565026545	0.061272760312246	1359.7154243053635	1005.2028492962968	1330.8291195744232	3737.8205117748826	4370.109907891702	0.7259264218176207	127.09211606173264	302.70585034063714	3744.926279325608	764.0435100333217	-3.2916425104635434	15.799172997406927	0.5325094188511589	3843.75	3875.0	4000.0	0.129977617257194	0.0320649196560317	0.2620593612372926	8.796655599213299	0.814531565308503	pre	g
bird4	g_pre	905.289432522846	0.3940914637665522	1454.0052946328076	376.8718193800692	1529.023947701373	3655.145752439137	4437.4857305723135	0.6191015174711515	74.2509709697004	144.2747265320102	3452.585904896108	1075.8363465966838	-2.0801881635631414	7.145154475886715	0.6487164050751784	3593.75	3750.0	3906.25	0.1351523065600784	0.0392460785891716	-0.0105841598301339	6.074498824167206	0.8612900570324844	pre	g
bird4	g_pre	1205.58371899403	0.1273124978142996	1351.69299688391	933.4470655050918	1428.5082906050657	3707.664378580735	4509.093098286524	0.62619752254868	87.37459727306228	192.23494938416215	3542.9583910336446	961.1773157244894	-2.433611543104771	9.235126442025608	0.6076921983741026	3625.0	3812.5	3875.0	0.1366332472820445	0.0371666738056876	-0.0445829434031792	6.880467070011903	0.8467281547197117	pre	g
bird4	g_pre	1206.5587280151767	0.1145462712566613	1350.381890397777	942.3240951216858	1280.5884518905875	3442.323318219844	4271.87809099922	0.5758835842052865	66.54553505781114	146.42758015468817	3312.9311750227107	1162.5202944780024	-1.6999363967862562	5.182355044916242	0.6685805689700492	3531.25	3750.0	3906.25	0.1285656234489781	0.0373082390960283	-0.0560378193474417	6.342715788285733	0.8492258424038879	pre	g
bird4	g_pre	1100.714035324898	0.3230283458939945	1342.9533441505746	408.0484390159822	1330.9575842535187	3625.313569332169	4486.726203759965	0.5522474718608307	56.80123753200507	127.76390946542185	3381.1666945941424	1337.2171410565593	-0.9606426144101436	5.442351724888482	0.6644210707347169	3593.75	3687.5	3937.5	0.1303532384715	0.0400985226715396	-0.0993633109624088	5.734749038052476	0.8602976269894516	pre	g
bird4	g_pre	1229.997920747869	0.1045927113590707	1364.222536174708	961.250290627865	1271.1684139679978	3795.380712642464	4395.225342724625	0.7838820960764965	133.2537261474255	325.0009689252252	3747.108552659745	630.5213925488589	-4.210231683748521	25.809749672005506	0.4751401711079669	3781.25	3812.5	3906.25	0.1299306706085543	0.0311300067769918	0.2060387905994238	9.287203391651614	0.8045679989679138	pre	g
bird4	g_pre	1231.686462147171	0.1139272592277046	1332.1244858715927	996.5221088152982	1212.6084318640449	3855.514393969973	4443.991116468538	0.6770613349227224	80.63786250878496	187.2178256015273	3739.587752620012	945.563721901758	-2.848093002910697	11.386508277459988	0.548905416253429	3906.25	3968.75	4031.25	0.1279479310511015	0.0352864850560266	0.0878817464045939	7.228749197522019	0.8316708808147336	pre	g
bird4	g_pre	1095.4638838636552	0.3082507043540248	1271.601491637086	418.76008954768497	1358.8738464840603	3672.2882328121655	4379.515689438138	0.5689385702647175	55.60197106995098	128.29722236043634	3337.686515388933	1258.4372651439585	-1.659415047580323	4.923459109226878	0.5944728999783409	3656.25	3812.5	3843.75	0.128807456450981	0.0393300624972706	0.0205899493549907	5.972289217698492	0.8520149058577956	pre	g
